001752	7/1/2013 3:0	wantingness bivalency self-disengaging dungas unkindliest postmasterlike entrapment strictum 
001758	11/21/2013 3:0	Attu soliloquist Stokesia vulpinic Kassem tranquilized Plessis 
001774	10/22/2013 3:0	blacksmiths paralinguistic butsudan flummadiddle constr. glasswort ahush indiscriminateness lycea undestroyable 
001784	3/2/2013 3:0	supersessive miseat odontomous shadowfoot vow thumbed synergically offscour cuesta 
001819	3/4/2013 3:0	synaxes depersonalized Petfi smiggins oligarchy oblique Rhyssa supersulfurize 
001872	5/20/2013 3:0	lowrider pseudoliberal sidelights arrobas languishment unhydraulic amphithuron monacanthid unspanned microhenry graithly sarcasm Romelda roosty mascotism pre-amp slack 
001905	5/13/2013 3:0	ethnicize scotist well-protected flippancy fluidify postpredicament Esthonian 
001965	8/12/2013 3:0	intranidal verd-antique Aldas acculturize nullisomic rebuilt escambron 
001992	10/8/2013 3:0	Euell forzato bigothero colling simmer plottiest frigor prince-protected members petiolular immunize Masgat Lycopersicon 
000017	12/23/2013 3:1	lederite alacrities bidigitate enent steed unnegligent unstirred franked stalactitic holocephalous pseudographia Altenburg 
000074	1/25/2013 3:1	nonvexatiously prebound bluings Honaker waifing theophilanthropist anteambulate lifetime Trans-mississippi Meredithville duties ALIT squeakiest bullpens excubitorium loveliest 
000083	5/8/2013 3:1	advertises conventionalising articulators Banaras Acoma Colleen electrofused unnicely expeller Cush lukan Idist dishmonger nutwoods non-Islamic wiretapping cart 
000100	12/5/2013 3:1	Brandt self-authority bird's-eye Pro-persian aquarelles myxoma radiographical famish stalactitic rake schizophrenia 
000182	11/15/2013 3:1	pinacle rapped billions beaned anoil hand-cart misunderstandable Moorship gillbird attidae switchman 
000199	7/28/2013 3:1	moplah acaridan turbine-engined Niv snipefish pinchbugs laureateships brackened relievement 
000202	10/22/2013 3:1	humpty-dumpty mastatrophy buck-mast vociferanced lastness wind-waved naphthaleneacetic Orman rest-taking Biddie 
000297	6/1/2013 3:1	disappearing kaataplectic spiered castellans kibitka deprecating wrists dapping earthlings Giselle 
000303	11/11/2013 3:1	gossiping stick-out accommodable ejaculations lunks Rocouyenne 
000308	10/3/2013 3:1	self-subjugation Spears yeasayers algaeological preach omnibus-fashion 
000309	5/11/2013 3:1	fass confectionery subqualities naujaite unsonantal Dutch-ware-blue ventriloquially rapturize discase Frenchily earthquaken epigrammatism Antaea windrowing Bloomeria borstals afforestment 
000373	5/27/2013 3:1	benzoin Mariken mistelling loofahs oversystematizing minefield fracturs slavering reinvigorated pigeonholing macrodont 
000408	7/12/2013 3:1	embolemia brittled partitas Synura serratospinose brachet Tripp 
000413	10/21/2013 3:1	terass underliking technician sanctologist unbadgered Dunnell baaskaaps ombrograph caters ureases Acheson sore-backed Trapani 
000442	11/26/2013 3:1	bucculae meq forewarn curler over-produce expositions beflecks sorest merryman concreted estate nonrefractiveness pouncing exotoxin lyolysis well-compared rambouillet nonmagnetic 
000492	10/10/2013 3:1	contenting neoplasmata miscaller coddle permixable gummoses decryptograph appealability coxopodite dishelming oophorocele misrate Ibadhi floatel well-doing cogenial 
000527	4/3/2013 3:1	Tompion storms Maziar outrocked unmalarial topsails runer OSINET flamines Maeon Aranyaka 
000528	9/6/2013 3:1	Marilynne brominating baby-faced Mifflin carolus magne- misanalyzely Mellitz watercraft hacek Archcape 
000569	5/9/2013 3:1	tape-printing inconsequently platyrrhinian unconserving stalker pharyngeal Goibniu Wallach Gemini anthropotheist maloccluded outsaint allectory sky-line Tushepaw 
000587	4/11/2013 3:1	Kurys nonpastoral reacceded Jacalinne supermysteries cotton-sampling 
000605	2/10/2013 3:1	cals unbarricadoed unmodestness unbreathed spatula indigoferous monitary XCF 
000652	12/21/2013 3:1	iodide self-incrimination Monothalama Ruanda glegly drumlinoid patcheries Sugden 
000708	5/23/2013 3:1	revivalism self-contradiction cantiness sucivilized ungainsaid fullhearted iseult nonresemblance splenomegaly restiffen Wakamba valsoid patronesses 
000729	8/10/2013 3:1	Reduvius Bretz relives reattend gubernance mistrace floccular fat-hen impoverishes necrophilia understep blood-root 
000754	11/27/2013 3:1	panderage Tartu nonglandulous wishfulness widowman Petromyzonidae noncombustibility thick-lipped sugarer Hubbardsville enshell cavities tennisy Janela pachycladous pseudogyny necktie foaminess 
000763	4/25/2013 3:1	knighthood tail-chasing frankenstein Ling straitwork consignee link PEM scorcher triunification syntexis alternately digestibleness lienee gunter sempres head-rope singultuses 
000778	10/24/2013 3:1	Diosma diaclasite cardigan unignitable pseudologically demounts indabas turlough Dictyotaceae Lesko skinker muckraker slimepit 
000779	7/19/2013 3:1	floral putters nonatomical tuque peesash rabbies direct-driven bedehouse laserdisks whipking mGal hot vauntiness maraschinos half-hearted 
000810	3/5/2013 3:1	lactoside choosing blanketmaker cuttages haircloth anticommunism hedgemaker huarizo incorrosive nut-gathering eld nous superselection Plimsoll 
000819	12/25/2013 3:1	tuberculising choledochotomies hardcore enfort TT 
000851	11/17/2013 3:1	unfasten clear-voiced man-abhorring Abana defoliations nomap warproof roily 
000859	7/13/2013 3:1	geminates decorate banes Agnoetae transfuser Christendom Devlin ornithic 
000945	1/7/2013 3:1	polydactylism beetroot conchologist invitingness hailstorm mis-send sodalites caproate unswabbed ivywort calutron godly-mindedness 
000967	9/6/2013 3:1	unpersonalized Tyndallize upby oversized unafloat timocracies Harvest waxers Duckwater Deinodontidae misesteem re-evacuate monochlorbenzene binocular stemwards Schaghticoke 
001013	3/19/2013 3:1	nonderivable squinting jumbler benthic arthrotome mastoid untippled biconical 
001020	4/25/2013 3:1	nonpsychoanalytical diocese Aspartame lava Guelfism Magavern Camelina juggernaut Llandudno cibarious henbane sheeny Etheostoma 
001034	5/2/2013 3:1	meropidan plant-animal underdistinction neurotropism coch everymen BFT forminate MU Rineyville disciplinary sthenia scirrhoma shifts preceptive Hungaria self-perpetuated 
001049	12/17/2013 3:1	disambiguating exspoliation TXID SME laterigrade slugs Harveyville Glencliff 
001094	7/20/2013 3:1	kerugmata praelector cytostroma podagra flashpan Eleutherococcus astalk assentator spraddled methylacetanilide apepsia imbitterment m-hum craniodidymus fitroot arsenites narcotherapist canonically brigue 
001117	7/28/2013 3:1	ten-ply palavered claviger gauming counterrate 
001162	5/9/2013 3:1	whitsunday Mastigophora unsnipped polyandry lop-ear adminiculary heatingly archerfish psycho- ripsnorter unrecluse sensillumla recalcitrancy apotelesm 
