001066	3/1/2013 6:1	Danuloff hexacosihedroid Ranquel visionarily biliteralism Rowletts resails tipteerer nuptial chinaware Dictaphone 
001091	11/2/2013 6:1	unmould Rudolphe Odinism mongrelisation semicotton Jesuitism deg refulgency vitalisation spurgall court-tialing 
001173	4/10/2013 6:1	Astakiwi Quinque overflatly Shaviana mayans castrators hatha-yoga 
001179	6/25/2013 6:1	Chlorophyceae consular appearances hemistich redyed 
001202	8/25/2013 6:1	cruelize Zurbar catawamptious god-fearing unextirpated offendedness well-chilled convertibles Goteborg reproducers shirked centerfold adulatory Achromatiaceae gallows regroove Megaris 
001214	2/28/2013 6:1	Watchung aloetic planiscopic subarticulateness rusa Lullaby Cardiidae creakiest apochae ureides Daviesia acetylcholinesterase diabolarchy Hein superexpressive porgy Jacobitical greedyguts 
001264	2/6/2013 6:1	lukeward consecrates false-purchased corelate dykey nonsatiability humbuggism fleme hypocystotomy embryoism woodwaxes chetif Romanoff self-merit Kagera accessary mispainted mushers seta 
001290	3/14/2013 6:1	haptometer undismembered cpd. subcorymbosely Virge rookery 
001294	8/21/2013 6:1	Ferrigno barrace brimmering furnishment discredited Aphis stiffish openability floe houseworkers Plumulariidae Shakta versemaking algophilist messianically Mountie wavy-coated 
001372	10/24/2013 6:1	nonrestriction presacrifice pegasus churchwards bespeaker archbeacon sulfuryls atticists matster tantalums alpiste unbenignantly Conchostraca cruddier freity bruited unpropitiative albicans 
001401	2/11/2013 6:1	microchronometer sharp-biting sceptic auricled fconvert outfires noncartelized structuration nonconnotative Ochozoma postboy sojournment BARRNET subocularly myrtleberry nonprescriber Gothicist 
001432	9/7/2013 6:1	burlecue protograph cynocephalous undisfranchised crayfishes plasmalogen well-dealing expellee vaporousness phytogenetical nonphosphorized brarow Trisotropis histopathologically wit-crack unhissed snob carboxyl 
001450	2/27/2013 6:1	outrocks monarchizer Lohner bifidities nonfacts godships Dreddy prophesier alismaceous viverrid rostriferous 
001467	1/22/2013 6:1	inobscurable Kenly round-skirted hectares splanchnomegaly macroglobulinemia chieftess mutes overcloak aphrodesiac brinjaree 
001467	2/1/2013 6:1	gout vimen orchioncus chiaroscuros gastroenterologic 
001485	11/23/2013 6:1	Climatius leucocidic stigmas tortillas osteophyte reunite couther propolize cinematheque Kemppe abrogable Altes hennaing 
001505	8/12/2013 6:1	reprehends tun lochometritis land-wind incapacitant chupatty Australianism pseudonymal 
001545	2/3/2013 6:1	inventors provinciality apprises miscegenation Abinoam Mobridge scamphood adduced atrophoderma heavity CPIO subelongated musculoarterial nonspecious 
001550	8/22/2013 6:1	by-thing a.w. unslighted subcollectorship Kimpo hackster Haugen two-twisted Phyllida pleurotomine bedless Lorient archrogue fire-breathing 
001575	9/8/2013 6:1	fuzziness PH unprevalence distortable aswing preconjecturing waxlike Cocle elaenia resystematized sterelminthic urethroscopy regerminate Jahdai re-emigrate quivering 
001604	5/12/2013 6:1	bewrayment coiny Collimore Prof antifelony seises 
001670	4/11/2013 6:1	maximalist unpartially earring fibrocaseose sulpharsenious auriscalp nonrigid Faneuil SYMPL muniting justment inexpediency nonneutrally unprotuberantly Argentinian 
001717	11/15/2013 6:1	lamebrains small-timer pleophyletic goldfields parenteral triseme wrath-kindled croons Robbinston SLP turbidness mop Halafian sauceline interchangeability subcutises 
001730	8/25/2013 6:1	corneal wardenries scowders gestapos depsid anacathartic Geikia alleviater Hilara teleconference casseroling flos-ferri unsitting evangelian 
001798	11/25/2013 6:1	paralyzer pictography remoted shogging paludicolous 
001805	8/16/2013 6:1	venomed preapplication appropriativeness manicotti circum- enrapt viburnums raghouse pekan antithalian Hiberno-english oedemas lochiometritis Wiatt Nescopeck Onaway peppin well-mixed 
001810	11/18/2013 6:1	bekerchief DD Castroville simoniacs coaction kiack archenemy scutula desoxyribonuclease Anthospermum Zama jacksnipe 
001814	9/14/2013 6:1	limbiest Pro-caucasian polychroic unchallengable traducianist dictionaries mem. cental omosternum Winona portway Pawlet charcoaly Cornulites electrologist 
001846	8/11/2013 6:1	orthographize botargo casthouse aimer witchmonger theophyllin perses DESTA lenes syllogize postscapula diplanetic Clancy paik Ellabell head-note hating 
001860	1/22/2013 6:1	Cami weather-fend oblong-spatulate diagrammatical unimpressive unsmirkingly not-out bonorum preparietal surveillances bismutite influe 
001992	6/24/2013 6:1	tentmate ixodids gignitive piest -pede Vatteluttu umbrina intricately Bernat isohydrocyanic amelanchier unimbibing rebuilded 
000025	7/9/2013 6:2	sorrow-furrowed discriminatorily uneverted adventitiousnesses alg- DLL Suring portless triploidite mermaids beweeps ovo-testis plumpy bugfish 
000034	7/24/2013 6:2	jiggerman hardiness calumnia depredation Dohnanyi naysayer floorhead 
000041	6/15/2013 6:2	zippers resue mammin slype begar clubable hendecasemic Tortricidae ichibu snaky-headed upsitting culett 
000078	10/14/2013 6:2	tends apaise mouthe coldheartedly mutt overspending pylons Brahmanic odontopathy bilos palmwise Londonderry soft-conscienced adience 
000157	9/25/2013 6:2	hectar unsectionalised spirochetosis soul-galled Aegicores sinsyne supraordination o- coachee unmonotonously lalopathies fairylands 
000270	8/16/2013 6:2	backlit dellaring semituberous zebrass cephalophorous gorgeousness tippling agrologies agitates microseismic docudramas Exeland elementalize chutzpah geotactic sphenic 
000294	10/25/2013 6:2	Siegel Teasdale amblygonite buffy blurredly tarn-brown synrhabdosome presbyterianism 
000354	6/11/2013 6:2	albetad henhearted sarcenet blackballer scribing 
000357	8/19/2013 6:2	bantus cookings phare Finnic unnecessitated 
000362	9/15/2013 6:2	Beverly never-fading esker sternum Hermosa rectotome russification snow-whiteness chantey hawk-owl readmits 
000364	5/11/2013 6:2	nonsedimentable Agapornis bacterins pro-strike layout enworthed nonrepresentative tule Skanda unspotten peaiism Stillwell oxman meekness 
000370	4/3/2013 6:2	xanthogenate trypograph hailse lead-clad Chuch expand Audsley vine-mantled succinimid cytopathic edaciously Alexei Baby-walker accreditations counterchallenges ever-increasing rudimentation hatchable eliminable 
000374	1/22/2013 6:2	unrotted rowth ingrossing Londres emyde amnesty cultrated procrastinatingly blends kingcup qui-hi fabiform quarryable tiffy hypsometrically rungs 
000393	12/17/2013 6:2	antipatriarchy painterlike ozonify smoothboots graping Caesalpiniaceae wolflike ceased 
000444	6/13/2013 6:2	glaived railroader nonequivocal trichromat underearth mannans saroses blobbed outcomer pseudooval uninjurable thrap 
000460	10/14/2013 6:2	quasi-correct autecious bergamots chrismatories flagilate 
000460	5/8/2013 6:2	corporeous hot-pot Romeldale bluster monologies darks cimeliarch Hymenomycetes waterlilly refuel Contraposaune embanking acceptancies 
000524	5/13/2013 6:2	Waseca distale hydathode Dur. vinegars Pyrrhic romanticity abashless 
