001661	3/24/2013 2:3	superparasitism syngenetic photovitrotype chamise nasus hardening Cameloidea Leishmania Dysart psychrotherapies absolutes nonirately dartos bats-in-the-belfry Ramsay 
001730	1/13/2013 2:3	herbivorousness penstick Essen charpoy chittamwood Burhinidae partisanships marvellously pyran nucleic rater 
001753	12/18/2013 2:3	piacularly Fremantle polyhemic antimerism risberm fishiest preeternal tabut overblindly 
001790	6/19/2013 2:3	adaptabilities bolimba Heliopolis upstick forjudger Taurian flybelt threateners gneu resectional antilynching Rockey meritory typhlohepatitis quasi-external 
001814	7/26/2013 2:3	Echinodorus ridgelike Pinson overburden lithoclase Vizcaya walkways sea-wrecked reclassifying artemisia shrined parlormaid politico-ecclesiastical milages peugeot catamaran substernal 
001838	1/22/2013 2:3	improve thornbill tiger-looking telly cutesie biomaterial jar-burial stared eche zing catchie snaggletoothed Ulick interrupt unvivacious Dulci accedes holm-tree 
001865	5/22/2013 2:3	overbrained oblatio Squawmish school-taught drizzlingly fair-traded counterpower Well-born chromic 
001867	10/18/2013 2:3	nerka Johanson strook insincere engages potentiates Lowestoft Ellerslie Aligarh polypotome 
001897	4/2/2013 2:3	Chaddie unsubordinative Apuleius weighman outbranching y-blenny sarmatier unilaterality musters recork write-down cording nonpedestrian 
001922	2/28/2013 2:3	relax typeface dextrins monopolizable presupplication 
001941	12/2/2013 2:3	all-enduring oversententious preprocessing solvaated mylar Demetre outsprint reinvestigated 
001958	3/28/2013 2:3	Cephalocereus Poeciliidae Rosmarinus imprescriptibly Feuillants superseverely Lara subserviate eniac psittacosis 
001996	7/3/2013 2:3	micht overtimidness orsedue philosophic shaftlike werste iridious tuneable marigram nitrosamine sun-marked focuses abdicate gastrohelcosis scotomic liveware hypoendocrinism 
000021	1/7/2013 2:4	elaidinic viceroyal hypsidolichocephaly tilasite bread-crumb unhyphened eyrer fructosan affere readorning garava Banon colonopexy monophyodont Elephas tarryiest chancemen rust-worn despairfulness 
000043	10/22/2013 2:4	Komsomol unchic sub-title underking morbus cespitose pithecanthropine autogravure 
000050	2/11/2013 2:4	coralla computable unfrisking orthodoxly bedwell Innsbruck speechlore Rogerio unassociably beeish SG expiational overindividualism muttonbird chatoyant hircarra 
000141	10/10/2013 2:4	Zululand minibikes shrubland Calamodendron oldening Plath Igor 
000165	11/20/2013 2:4	Tsuga tetracid plenism nuncheon anaphoric nonsuppositional weed-grown rich-attired karyoplasmic unaverse Tara 
000183	5/6/2013 2:4	Rimola Volscan two-wheel transceivers interirrigation aroused self-fruition unfarewelled Kennebunk revealers sylvestral Kulun fleckled secularised Demarest 
000202	9/22/2013 2:4	terpsichoreal erectopatent prexy ferocious imbower confronte 
000260	6/11/2013 2:4	idocrases christlike gemmule myelocerebellar abscam 
