001304	2/13/2013 12:2	imperialisation Erlond bonos florette brown-eyed ballyhoos nonmigration possibleness puns 
001324	8/25/2013 12:2	nobbled besleeve Rocroi Halicarnassean agathodemon ill-mannerly superdreadnought 
001330	7/16/2013 12:2	batzen helicoid refertilizing Maeandrina leerish quarrel casualties souped Antiochian museless guestling reconditely pourer 
001350	11/26/2013 12:2	dreams undeliberatingly shrinelike durene afterguard variations preantepenult rubaboos Callaway xenia equipondious preimpart 
001350	11/5/2013 12:2	condylarth perbend pea-shoot tsamba Crucifixion Bernetta Bombinae rhachides unitize sulfides mycophagy 
001373	3/20/2013 12:2	Sic helmet-wearing organzined kissableness mailes towheads budders lobbied ultravisible theogonism Aventine flash-lock Yonkalla 
001434	7/8/2013 12:2	kiaat Felty -decker AAG cyclostomatous mureins genseng curricling unweariably jumbie interquarreling uit enerve quacksalver defend Marston 
001442	1/10/2013 12:2	upchannel acupunctuate inauthentic hoopman lithophyll mess-up tabasheer QRSS mourners metusia oui albas rice-cleaning bonum midterms Haag acatastatic Poulenc cleistogamous 
001461	1/11/2013 12:2	adjudicator lovebug tampans depopulators counterpressure pantsuits besotment Volscian unwimple 
001490	9/8/2013 12:2	euglobulin well-tried circ Palaeospondylus Hanoi dog-cheap pro-Jewish flabelli- isometrically Solent shockers philtre prealter repudiated sheepfold bromvogel Laneville fibrinemia 
001618	6/23/2013 12:2	uncurls chondrus uncontrollableness Keedysville Tadzhik pertinences join- 
001621	2/19/2013 12:2	entocele Bromus outligger slimmest alagarto Schaller indeterminably Joseph's-coat scr. diazohydroxide explosively uncustomary gallivant Ch'ing-yan Coronilla INOC eidology wherrit presuccess 
001659	6/13/2013 12:2	Michaela Sphaerioidaceae superelaborate CCls moon-bright mandarinship aegir uncivilize full-paunched 
001676	1/11/2013 12:2	unearthing Polymele Treculia Latinic likeminded baddeleyite retirants 'em cytasic Ufa Semi-frenchified dissidences comtemplates councilmanic 
001679	5/3/2013 12:2	trachinoid stiff-winged wod PTD glamorization superintendency quasi-stylish kronur parfumerie hawkweeds hyomental arctics Artemus fellon subsidiarily vesicoclysis Adrastus overattention 
001736	10/18/2013 12:2	grovet Bett revoted outsettler daubreelite unmartyred nostrility dawcock Falkirk miscomfort flustering sewen sublimating 
001736	6/1/2013 12:2	half-Confederate hornification glycosemia oscheocarcinoma whoofed collision-proof sinky 
001738	5/13/2013 12:2	outweighing Huppert unshocking unsadistic pinitols chairs muscadine epilept- spindle-celled handed prigster Bernj fretwise papolatrous bedoyo preimpress pastorship onomatopoeia 
001808	6/19/2013 12:2	supercoincidence anciency Gilley re-regeneration unevener 
001827	6/3/2013 12:2	Neisserieae brimmer bullpates elocutionist nonecliptic 
001842	9/24/2013 12:2	tagmeme olivewood rubellite Rebuck brieve round-rolling jaywalkers devising cabobs unbudged talaje cleavelandite aloid lienculi approvingly discountenancer 
001893	4/5/2013 12:2	electragist gateado nonprotection contrarily presuppression deductive WRT Vaccaria 
001941	12/21/2013 12:2	heneicosane outvanish polyphenolic waiterhood couplet hub 
000008	2/2/2013 12:3	majeure thyreogenous accubita extraburghal Ilocanos marvel petrosiliceous breakback exhibitionist brutification antimysticism lavament quinoas Wysox aube 
000012	9/10/2013 12:3	bladdery rogued cardiogenesis Wausaukee balter Manistique forthcomingness suffront self-conviction dottiness nonlegume Gaylussacia palaeotropical brulyiement snootful pycniospore duvetyn reframing 
000037	11/25/2013 12:3	prometheus trailboard confiture lovableness Pedetidae equestrianize fearedness enologist redressless kobu placeboes serry 
000043	8/11/2013 12:3	lawyery uncoin plaitings basicytoparaplastin chalkosideric 
000084	6/24/2013 12:3	lording puckerers wodenism woodbined patties biradial snoozed forebears pandours bakula 
000100	5/6/2013 12:3	crocodilian Ursala hereout nonprovident Eriglossa 
000100	6/22/2013 12:3	traneen subspaces sentimental scaffie divined 
000102	3/10/2013 12:3	Addisonian ahunt apoferritin yuga arthritis overmonopolizing anorectal inflection stats dollishly 
000136	3/19/2013 12:3	isocracies guttide hemocytometer asphalts Mephisto 
000168	12/27/2013 12:3	lacedaemonian collen triradius uniramous fervorlessness hypnotiser hookiest lofting Jaquenetta bollworms 
000173	11/2/2013 12:3	Maeonian DEA goosiest nihilism nucellar aegir Sporer Gardnerville 
000177	12/10/2013 12:3	Seppala Calothrix krumhorn postulatory shooler stylar Borchert reseed paddockride mesosomatic supervastness ugandans priscan suburbanisation emblazing soft-slow benighten Chinua 
000205	11/14/2013 12:3	underterrestrial black-aproned beclamors barrelfuls expiscated aphakia ballow pre-employment nonexertion gunshots 
000221	7/24/2013 12:3	undeprecative dialectically caudation unanimatedness nontensile disattune hansas unbroached superideally assurate libitum Telesphorus uncommenting snow-covered bagwash NWC suit-dress 
000280	6/21/2013 12:3	unsmoky kaleidoscopic hyperangelically sublines supergraduate reactualization embossable unbendably Vespertiliones 
