001557	1/14/2013 0:9	Chunchula cryptanalyzing gavotting series phycochromaceae cambiform adenological volcanoism bashfulnesses boughten Post-volstead rufosity triblastic 
001558	9/18/2013 0:9	acetylbenzoate cephalohumeral sadh brinie irradiations pesterous debilissima quinternion nonrotation nuncupating Ashwood kent Burbage strep enrobers stagehand unblameworthy corpselikeness delictum 
001695	8/2/2013 0:9	estreating Piprinae Cossack degener Keddie dimorphism episcopization semisomnolence unprofessionalism unceded unheaved 
001703	9/19/2013 0:9	Coppelia rebote Zhukov Asp glusid 
001784	12/16/2013 0:9	upstepping drainable antiwaste Trudeau retrieves Smart non-obedience emancipated anhedron attach Platycodon scoopsful geanticline CCA dircaean 
001856	5/25/2013 0:9	subarachnoidean Aquilid impiety straw-boss bonging Montlucon Cresphontes yakamik erugatory overpress ludden denaturant becluster afternight spine Pliosaurus intraoffice finno-ugric 
001858	11/19/2013 0:9	mythologists rhizocephalid basihyoid anticlassicalism dead-dip gladii Latax electroanalytical venville 
001858	3/24/2013 0:9	aerolite sloshing Harpyia foreboded consultatory optionally half-visible perturbations Arthurian Uravan newsless Keogh embryotrophe gimcrackiness Juvenalian 
001933	2/11/2013 0:9	ultrasimian replevining kindless EAS unexplainedly tulipist unidactylous machinated thought-executing MOI half-meant latin porism disseason tweenies computative tubuliflorous hats academize 
001947	2/2/2013 0:9	polyphyletic At/Wb witchet preservatize Ahmeek mouthpipe dal divesting auriculovertical sonsy one-hearted unbenignly americana hetairistic gas-operated paradoxically soul-enthralling reaffusion 
001958	1/8/2013 0:9	nowther rachial technicalism chemolytic skite Solley keypunch ureterostenoma coquillage unhuskable Schiedam deliberatenesses bon-vivant crankshaft 
001964	4/6/2013 0:9	ramrace resought antidemoniac quadrivalence Pro-cuban hillward cleanliest Lalland unadvantageously 
001972	6/11/2013 0:9	Sanskritist pyranoses callipering globulicidal pet-cock unvelvety Mandell LCIE tamarau collegialism nongenerating 
000024	10/19/2013 0:10	Portulaca venerable-looking decipolar green-blue shootee Anti-american quarter-yearly Rosalynd nounize Hesse 
000063	1/19/2013 0:10	emptor caliculus cyatholith yggdrasil hematoids 
000103	11/6/2013 0:10	eke-name Securigera versicle resurveyed entraps 
000152	1/11/2013 0:10	splintbone gront Valerianoides Pro-athenian antiphonary 
000168	9/23/2013 0:10	zigzag corniculer subcase dictums tear-blinded castrum precognitive limestone nonejecting nonsupplemental Cyprio preconversational 
000186	11/2/2013 0:10	diiodoform unaccordingly excerpts Biskra aspidistra uncorrespondency necromancy seconds 
000219	3/13/2013 0:10	all-strangling labelled non-contagion Hobrecht forgivers punctist pederero copywriter forces encephalographic tenderers cleidoic unbastardised metriocephalic pampiniform hell-born oracy counter-seal saturated 
000220	10/4/2013 0:10	millimho Juba dysesthesia vegetating semiabstract Zebulon Tignall 
000228	6/6/2013 0:10	Chaetosomidae breastfast nonpreferability sismotherapy whooper cavatine pleionian parodoi Sorbus compressive accessories gentisein dobbie whitewashing Deipyle Painesdale 
000275	11/18/2013 0:10	Peritricha stentoriously cabstand renavigate Alisan cloacinean courtesying inkweed polyatomicity frontal subitany Prionopinae Antiochianism 
000283	11/27/2013 0:10	hylomorphical ennui flaxiest off-key disingenuity collembolous inseams teety coccidia RSCS Hellenised Poynor harbinge cravened mafias 
000290	10/9/2013 0:10	mononucleosis orthotic plectrums ionosphere sadomasochism 
000298	6/2/2013 0:10	gall hooplas Corcoran phalansterianism honeycup interjectionalised head-sail icinesses quasi-emotionally hosts ruthenic castorial unpathological metachrome 
000326	11/28/2013 0:10	caustic ninth-hand come-back grandaunts eutechnics Engystomatidae yager Safi IGY picornavirus 
000393	8/11/2013 0:10	nontemperamental Bacharach langrage open-heartedness gemmiparity woodlet beng transplanting nylghaus cauteries 
000428	1/14/2013 0:10	scratchproof Frangos dregs dreamish luminificent pimpernel raukle nontolerable percipiency marezzo incompatibly H-hour hyperelegantly intimacy drawoff subadministratively misogamist 
000429	4/21/2013 0:10	elysia wind-hungry bilboquet desulfur harlequina trellislike anthers 
000511	11/24/2013 0:10	Sonia codirects Romagnole yelmer countervene amphitheatrical granny perjury-proof a-hunt nonbotanical ophthalmoscope annealing 
000559	1/2/2013 0:10	FAB silk-family octachordal Polyphaga Ulrich ISS fire-plow halifax whitehall numismatists botches fast-settled nonseasonable outbidden unrealize leather-backed dauphines 
000576	4/10/2013 0:10	rool gripe rucks cyclo-cross labourist exitus Dunkirque vituperation Malvern transprint preassigns world-changing nepheloid concretive snibble Anaxagorize serigraphers Un-tuscan ionizing 
