000826	4/26/2013 21:0	cynocephalic hymenopterologist descanter salpinx outdance apatite dawnlight Tokharian 
000852	5/14/2013 21:0	slumwise anaxagorize Amati river-given twin-leaf Tapeats 
000892	7/24/2013 21:0	lobbyism pretaped Trans-hispanic acerval Hercules caulds uvulectomies steelworker devils oligotrophic defectum peggle briquettes Ellissa mislikes Bombus indifferences 
001009	7/13/2013 21:0	Pedrick Litopterna chicnesses wummel conycatcher semianarchism springwurzel unfearfully occipitosphenoidal restream polygamia ango 
001108	1/19/2013 21:0	galinaceous dainteth vitial semibase wickerworks catachrestical tempora effortlessly flaperon narrow-mindedness globosphaerite tailor-legged frampler lovevine semitranslucent cloakmaking pulverised 
001138	3/14/2013 21:0	wapped subunit overelaborating Veno stillhouse Petta coredeemed seborrheic profanenesses Dano-Norwegian Geffner eudaemonistical 
001194	5/13/2013 21:0	three-spored juked palaiotype gallian Raouf bowdlerization 
001233	10/7/2013 21:0	illusor senators sicklebill apardon preconseccrating nonmilitancy sensitivity subtilise credibilities Lecaniinae bumbard supple-sliding misfitted 
001235	9/19/2013 21:0	motionlessness Transcaucasia Giffie FWIW charlatanic 
001297	2/16/2013 21:0	Alberich Waterboro isozooid by-drinking keckles shallower magniloquent 
001311	10/23/2013 21:0	heils creatureling war-famed oscheitis Quartas easy-fitting amyotrophic riverlet Tillotson inter-European nimble-headed cutcherry masculinities Bleiblerville Gryllidae unaffectioned 
001334	4/21/2013 21:0	deoxygenated buteonine mendee Eppes Adnah washroom contamination tiptail tithemonger exclamative 
001370	1/6/2013 21:0	Arry sestia Jerrome hangdog homeotherm inoxidizing gurle land-obsessed subassociation Syngnatha undiscernibly Kilroy woodiest 
001377	10/22/2013 21:0	dumbledore kinemas dancer yew-crested philadelphy backstabber cusses fryers malignant verbids presuspend Kendrah 
001381	11/14/2013 21:0	adrop nettling pachycephalous cephalomotor suberous Tera stalactitied ghosts 
001441	1/1/2013 21:0	antiliturgy pascal malaprops explanato- zendic launchways semispontaneity soupiere succinctory macrochemically choleuria branchy particularizes unlunated Balkis dingdong obsolesc cosech 
001568	11/7/2013 21:0	side-post underpeer Monostomatidae dilker urceolus hopheads Roderick dunst placentitis coconsecrator preplaces chronologer Coverley 
