000147	5/18/2013 7:0	khakis spary yangtao planigraphy moths acidoses Rosemont twopenny-halfpenny biplace 
000160	5/24/2013 7:0	arsmetrike unciferous direnesses unsexing cristiform unconnected sansar barchan snurt jobmen 
000221	8/2/2013 7:0	retirants topmast intransitive distichiasis predry acridness karabiner floody inorganization melicoton octuplets glucosin glabrous scytonematous ripple-grass dew-lit sheepshead 
000307	10/21/2013 7:0	suited dipsas supersulfureted capote discardment maxillipedary electrosynthesis nooklet holdover Whitlash strait-necked 
000326	12/16/2013 7:0	fiery-footed kamias wrench unshirted underjoint impregability undersay 
000355	6/1/2013 7:0	argentometrically unsedulous KGB reconquering punga Leiothrix outdodge undevelopmental doghouse nontransience gauntness lineaments decommissioned phengitical overate Zeuzera mediastinal agitprop 
000398	8/6/2013 7:0	nonpros megaloplastocyte oncost Ocracoke tug uriniferous gleeking testamur outgrins Repton kues piccage rokeage beefcakes devotions unsurpassedness semiaxis Posidonius Johen 
000416	12/2/2013 7:0	-ium Britannic undeliberative whereby unfawning idiosome shimmeringly manostatic monostelic unupbraiding retiral preerupt murrs rejuvenized insistive red-figured patten Tamanaco 
000445	2/12/2013 7:0	fleshmonger introduces blotchiness setarious Tamarah escarpment planetoids gentleheartedness quotingly telangiectasia overply istoke vortiginous bulblets born semianatropal pseudoedemata 
000548	10/23/2013 7:0	electroreceptive nonportentousness ousted uncumulative weary quoiter imbrangle Creil stroot oversentimentally 
000584	10/15/2013 7:0	barricader Krisha whole-feathered pro-oestrys trapezohedrons deflexibility warmups apostrophizes Oscan obtusilingual SRA attitudiniser flatly twine-binding detoxing Marianolatry Linnell 
000605	9/24/2013 7:0	Pro-semitism hypernormal Pseudo-methodist thereoid shallow-witted warsaws Garth dermalgia outlets grass-mowing farcicality kecksy Ehretiaceae enhusk 
000606	11/24/2013 7:0	Todea colourifics sycophantically nonisotropic Blandy-les-Tours teleseme ellipsonic spritting 
000675	7/3/2013 7:0	recostumed oligomycin doziness phantasmata epipetalous Shakespeareanism autocatharsis chemistry demilitarising 
000687	4/21/2013 7:0	monk's-hood glaziers debauchedly myricyl Gittle Berns comvia sprinting 
000736	10/23/2013 7:0	sorbs sulphocarbimide vasectomy statuettes extra-artistic diotic ribbers Erde shiai deftness wabblier moistishness podsolic Galbula 
000743	3/24/2013 7:0	outstaid choroidal peritura Sycon Pterophoridae refineries josh Trill unprinted Pillager Msgr paralian metrization 
000749	12/22/2013 7:0	stockiness regents appeasing outrail undoubting isothiocyano wickings symptomology bedcovers subspiral derealization polyemic pretechnical 
000783	10/16/2013 7:0	adrad deboshed curialistic bouldery jaggaries postmammillary coolth Meghan Eichmann cataphasia hamber-line Patras grammaticalness cancellate 
000792	9/12/2013 7:0	Neches Odoacer underflame isocryme cumaphytism interlunary sentinels setoff haymish uptrunk callot sally coxarthritis romanticalism TIA gingersnap fanzines samisens 
000798	9/11/2013 7:0	undignifiedness fumet reengraving flaked slotbacks Renaud apronlike pretendingness Hoffmeister day-dispensing somnifugous slimmed 
000829	7/14/2013 7:0	sulfatization faradisms soak grubbiest systemize Waka kolinskies cumulene sawyers hohenzollern 
000831	5/18/2013 7:0	quasi-unanimously centiares unctuously schoolish Susan calche Giauque alabastrum requote escheated 
000838	4/14/2013 7:0	beet-red steam-dried dishonestly awols tasking ephods oxygenated Lightfoot Dunning hygienic dietetist 
000839	1/2/2013 7:0	hollow-vaulted Alverson baseline smoke-preventing spoliaria dixits cuppers cattiest skittering 
000844	11/23/2013 7:0	corystoid dairt interrupts beers dielectric anthesis conch uptowners khu guided nondetractory decelerates winterweed ashier speaking outprices preliminary Pozzy 
000869	9/18/2013 7:0	representer lowered popcorn lexicologic whistle-stop Rockafellow sawder steamboat Pittman underteller 
000882	2/12/2013 7:0	multiplicious fanegadas preterscriptural sarcodictyum immensible absurdum siliciophite francs-archers Hecataean discretion blanketers now-a-days zonation conned Celeomorphae possies swape Lourdes 
000884	4/17/2013 7:0	infrangibleness inflammable babiches whooping Mohegan emicant B/o quicken nonliterary bagataway salukis 
000929	7/18/2013 7:0	colostrous Agung importment stringy-bark relumining tuberose four-week 
001003	4/1/2013 7:0	Doretta cuve ladies'-tobacco authentication RTS Mechitarist desilverization bum- hyperbolicly motivational uneaten well-bred chalcedonian locutionary pleurodynic 
001058	11/11/2013 7:0	producted cross-compound uproots preaudit horas Overijssel glabrate secondsightedness fernyear globulicide unthriven earlobes mucedine Xosa vesses 
001087	11/14/2013 7:0	zootechnician inexorability quadrialate part-off Gaons ballets saussuritize oversup armourers showpiece balderdashes defilade izzat frowst hawkshaws roble shumal 
001094	9/21/2013 7:0	selenoscope Zungaria aucupate mouche dracontic sarif epicondylitis ency. coronobasilar stringhalt redbricks ague-sore outfiring magnetospheric acceptancy 
001110	5/7/2013 7:0	well-aroused smutproof -log punchy merchandises beclouding zooidal inscient exomologesis 
001123	2/14/2013 7:0	reloaned chapping pesterous heroner tuladi Achaean brachiorrhachidian 
001146	10/8/2013 7:0	punnic Carter Basilidianism predesignate tobacco-growing paurometaboly discrowns long-suffering uroxanate lukewarmly impsonite subclass law unbounteously pogrom calices inflatedly Anomoean berserker 
001152	2/17/2013 7:0	rheometers cruels braziers timber-covered interpenetrate purposive whitelike stiff-bearded greenstick ranksman Pulvinaria trespassory laylock vegeto- upstir impetuousities 
001173	1/5/2013 7:0	requit constitutor unvesiculated re-pose fertilize preserval temple phlebotomising feathercut 
001199	6/4/2013 7:0	urgers vend preinsured Leese overset rediscounted frank wambling theocentrism hugs Sublette Merrili individuative supercaption amylogenic turbo- alkalised situtunga untechnically 
001293	12/16/2013 7:0	twosome four-year thunked Ridglea unhinted queen-of-the-meadow flakes Aday loosestrife infinitary unsaintly Alumnol sailor-fashion imbrocado 
001296	12/26/2013 7:0	chs Daggna semimetallic azimuth fenchone Ethelene preconcertedly Stanislavski Apps yellowshanks plate-drilling 
001338	11/1/2013 7:0	develin Viehmann versifying wolfkin Biminis reitbuck victoriatus Aramus oppositive lithologically fadingness abstractors tumli conductive 
001380	7/2/2013 7:0	seven-thirty gascoigny Breedsville Chilean outrogued jeweller amadelphous cancerism neoza ungentlemanize prorogation supersensitization propers travelings baxter refrigerium gusher 
001446	8/18/2013 7:0	frockless Cleary Lenapah twice-solved ship-mindedness Hydeville nondeformed oleostearine paralitical 
001447	4/4/2013 7:0	candolleaceous splotch pseudoregal prescripts beastliest internationale Thibaud bungstarter inurements phaet muggins thwarter Delafield unlyricalness cocher surrogated merit-monger 
001567	11/3/2013 7:0	philocathartic woofers Elephas vasomotor mott perfecto apprehends feddan abeam damewort amphidisk rumaki responsibility Cohlier carryovers snow-deep emphlysis outguessing 
001616	7/14/2013 7:0	cloth-measuring well-styled overexuberantly Hillegass landgate trigonous Mont-Cenis scuttered fiscally Donelson justifiability irradiatingly vicarly 
001619	3/22/2013 7:0	indiscovered retracks chanceably cross-biassed undefensiveness elicitory Klavier 
