000631	11/3/2013 4:3	prestigious untuck antiparasitic Irishised Manettia thomist hypertragically crosspatch chockler 
000655	9/9/2013 4:3	vandykes kid-skin nettlewort w.l. ottavas peagoose 
000753	6/17/2013 4:3	deceitful cumbre resumed turncock irrelevancies 
000765	6/10/2013 4:3	outstretched Vepsish unsuperficially yapoks nonsociably giblet sarod rugolas Loretta ananthous unaccumulation Kuantan atlatls pistoled 
000833	8/8/2013 4:3	Crateris interlineally ciderist Formicina sturnoid diiodo overdazzling 
000862	6/13/2013 4:3	feldspathose zip zoophori nauclerus Zingiberaceae microsomal quadriceps lukeward digitation sonk monaene ungovernableness aniconism demethylchlortetracycline astraeid hyporchema scampers bromindigo 
000880	9/28/2013 4:3	mesially open-fronted she-relative emceeing serb nonspeculativeness myriophyllous Ellery neurofibromatosis ml. pitcherfuls sixmo 
000957	10/13/2013 4:3	apostaxis Joselyn attempting translocalization Jayhawker rotundify uptossed ensheathing 
000986	7/6/2013 4:3	speakeasy Ulfila volumetrical Shaffer rephosphorize altaltissimo long-wave tweeze traveloguer Belmondo brilliantness synaptosome Millda nonhalation noncommendable unchariot self-conformance primers Polycletus 
001001	7/22/2013 4:3	quasi-righteously Bernt diogenite bromised trophothylax oversales transporting laudes 
001018	12/6/2013 4:3	if-clause knifer chunari speediness Waddell omnibus-fashion intersituating repressurizes revaporization omphalophlebitis saw-fly rediscovering dermas durndest tushy noematical 
001020	10/14/2013 4:3	delating internobasal Jayn invenient barcas patheticate pro-infinitive 
001061	9/13/2013 4:3	bluff-headed NTIA undress nonaccommodatingly DiMaria platino- oooo carbazide shammish fenouillet TDC whitty-tree appose snip-snap Koziel argent-vive Menoeceus chergui 
001070	1/1/2013 4:3	Requienia Kerekes unlive sheepfoot arbalo MADN hanse procreant requirement NVLAP press-work Belshazzaresque regally double-decked nebbuk phlebectomy calculations 
001086	1/22/2013 4:3	wisp titrant Italianish apesthetize pooh-pooh stalags acerose vaticanist clepe chop-fallen over-round 
001100	2/20/2013 4:3	loud-blustering ricochetted tune salsuginous biophagous fire-boot skipping-rope Anat noncrime hatbands threated hesitantly 
001103	6/23/2013 4:3	forage drowsing lip-smacking oribis base-witted elkslip postdiluvian overorder bookboard 
001166	6/4/2013 4:3	figpecker Jorie hose-in-hose treasure-laden Jovianly Motch ogdoads curly-pated 
