001857	4/26/2013 16:6	Archaeocyathidae alnath tasksetter veliferous bkg. 
001946	11/3/2013 16:6	fusses scrivellos hand-taut buddle fulminant belitter nacho requoted dammit livelong Kleve Homalonotus extinction perlaceous enthusiastly 
001965	11/7/2013 16:6	havocking cryptodouble semi-instinctively bigly bael BERT Bozcaada hatband pithier overlock pregranitic diagenetic palanquiner Arni 
000001	8/9/2013 16:7	polyvoltine undershooting cablegrams promise-led crassamentum Nanny regardance undepreciative clerihews joyrides 
000008	7/3/2013 16:7	aquilia guardhouse incremented granulomatous inaccuracy 
000056	3/4/2013 16:7	picture-taking manageability restraightened bellowed androgone Donets fucoxanthin bone-grinding Ingaevonic nonfluorescence acridophagus 
000083	12/26/2013 16:7	premonitive overhotly unbooted tubicen ante-eternity cajeputole omninescience assagais Horseheads nizamat nightglass hylotomous fallal unappeased sulkily Bueyeros Brundisium leniate 
000105	4/12/2013 16:7	twice-forsaken well-consoled Tugela jr suffragist 
000143	11/6/2013 16:7	unresentfully Eumenes disqualifiable close-bitten cosse Giverin mm. uncitable 
000177	5/26/2013 16:7	crated recrease removably patchery hub dentile underdrift unsparingly diminuendo blind-stamped canonries streetlight Dominic schorl-rock nonadmiring intersexual 
000257	5/23/2013 16:7	duchy immingled cuspated humerodorsal assemblagist windsailor Parker decimal trismus tubiparous entfaoilff Rillito photopography good-morning-spring humulon egotize 
000276	7/11/2013 16:7	merchanthood informativeness glib-tongued Half-elizabethan unchallengeableness lyonnaise searching foreplays heart-piercing Montespan 
000408	3/17/2013 16:7	Raphaelesque unwoven closeted horned Amer embroiled Ferrisburg subincandescent toheroa penelopine Alli Mididae dedicatorial brazes sulfonal cricothyreotomy loud-speaking 
000413	4/6/2013 16:7	de-emphasis Lycopodiales deflagrability misacting versional transitively churrs accustomation heartache notoriously cottonocracy devocalization fagins 
000474	10/25/2013 16:7	cloudscape chromotypography Salween cosponsorships -colous classical bedotted sparest aureus craspedal gyral Anshar fry-pan 
000477	2/7/2013 16:7	superinfinite nitrolic bartend obit endamoeba uniquantic pro-Icelandic semiconduction barpost sered transcendent ethnohistoric deckels 
000494	7/26/2013 16:7	dialdehyde table-shaped Mooresville stuntmen cloacinal pileus plataleine flocking Iricized circumscriptly society Buttermere Ill. drachma raja semitubular 
000542	2/25/2013 16:7	megalopia semiotician nectar-dropping superspecialist anglers reshined Sephira clearedness viandry overpricing frizzled hegumeny underwarmth Dunaville saucemaking 
