000019	6/8/2013 16:5	Alcicornium befoam castrator allotriophagia Nebaliacea upsey Hymenaic excecate gonadotropin 
000029	10/26/2013 16:5	lingcods minimization Retha impertransible clamjamfery Itinerarium octine Errol carshop nephews inspecting file-hard aeriest trinerve sultany helled cotted nonesoterically 
000041	7/2/2013 16:5	souamula bat bulimia omosternum large-handed Resor rearrangeable 
000134	12/17/2013 16:5	self-cruel overgreediness foreslack on-limits unintromitted anti-Calvinistic brotula Cairns undervassal Collete woolhead price-lowering amphigouris pomes 
000251	4/1/2013 16:5	spermaphytic overdominating serotines denotable hyperenthusiasm Jivaran mccaffrey 
000284	1/23/2013 16:5	fallectomy risper Necrophorus witlessly semiweeklies self-figure briners polemist unofficialdom 
000290	7/25/2013 16:5	puffs Deianeira Edmonde holmgang upbuilt nondecisive Turrilitidae wino truantness cross-piled epopoean Buenaventura Egeberg prolificity immedicable nutation Crim cycloid 
000296	3/18/2013 16:5	tanti fecials velumen stalactitious metonymical greasewood perjinkety Ethelynne Spartacist 
000381	9/7/2013 16:5	semiconvert biopsychical cartilages Yahvistic Ceratosaurus Venetian die-cast small-crowned lithography subhyaline fil yellow-dotted 
000395	12/13/2013 16:5	almas bisect wannigan macromeritic indicially Crossopterygii Coos asbest enduro demonolatrous quelled chartophylacium Rhyner Aoki tressel 
000442	9/25/2013 16:5	gridder homotaxis Septentrion empalers unhobble stratigraphical fluidounce unflagging recherche outstood flector declinatory exhumated Gahl Sumerology 
000460	9/24/2013 16:5	Achariaceae scarier jukes Stargell joyously dorps luxuriancy justifiability 
000478	1/20/2013 16:5	permitted cementoblast Aulard secularizers hireling propitiatorily farthermost omentum Kaieteur subacridity untruant protodynastic underspecify organ-piano interrupted Anzengruber oysterbird BSIndEd practicalized 
000498	9/24/2013 16:5	gangsterism cachexia outbullied overdeveloping coemptor pertness Riesling saturated LGM clear-boled cheefullest Ranitta ceraunogram aetheling metacromial 
000528	10/12/2013 16:5	enthronise cloud-surrounded unsombre Eliz. explicans forestaysail destinate pesticide coquito obstet. tattooage blemishes neochristianity 
000569	10/14/2013 16:5	radioactively pristaw sponsor strowed carbonero xantho- Ballou reconveyance Kaneshite kampongs underclub metrosalpinx whews oligarchs records drafters Bandello cohesiveness 
000715	3/28/2013 16:5	remanding peritoneums coruscating astomous lactescenle trefle cotyledon prisage 
000745	2/24/2013 16:5	heartrot laparorrhaphy visceroinhibitory left-eyed rehumiliate WAP PDSP mured Seljukian Pregl pre-eruptive 
000755	1/28/2013 16:5	encephala fourteen denuders reversing bricksetter short-order tectospinal best-cultivated subpriorship outpraised 
000773	4/25/2013 16:5	bosses preservable tryster cruzados Fulke unscabrousness kathodes 
000783	3/22/2013 16:5	Drayden erring pansinusitis pitarah chronoscopically titillater spectrophobia osteal Liggett Geryoneo scapulocoracoid amorphi aurore nephrectomized 
000817	9/26/2013 16:5	royal-born biographically tricorporate caritive pyohemothorax Elagabalus waterproofs frazed reroofs Scorpidae promiseless presupplicate premuddle 
000823	7/15/2013 16:5	Bafyot Criseyde keeks quasi-mechanically case-knife buckishness catbrier unburnable halteres overstriven black-edged macaw 
000849	3/5/2013 16:5	simulize objectioner prechills martemper pseudomonocyclic 
000875	7/20/2013 16:5	hellier axillars darkishness farcically abstractedness stags Asmodeus proletarizing sedulousness Malpighian paramitome bahay 
000877	4/17/2013 16:5	wriest Dusty epilogues finca apotheosize Semora ultratechnical chesterfield maidenweed crushability thimble-eyed tartishly interchangings inborn 
000880	8/14/2013 16:5	unbibulousness befrumple boatload Jotnian dyslogia proport dreep endothelia phillumenist beakiron gnotobiote halo-crowned Cathie cool 
000901	2/18/2013 16:5	pentrite vitrain lampoon savories cold-faced trim-cut microspectrophotometrical misdemeanist questman carpocace deordination 
001003	4/11/2013 16:5	Hamburg gyps unidealist esculents protegee Barna re-report NMI chukars ketchups parrotry gaudies unpremeditate indefaceable menisci ultrabrachycephalic heezes 
