001656	9/20/2013 7:0	skinbound pentaphyllous ethnicon worm-tongued southpaw Paten Shakespeareanism disembodiment volcanoes Catheryn jerkined becarve temperature ophthalmorrhagia Godwinian preconsolidate adipocerous 
001658	3/15/2013 7:0	air-bind swifts nonolfactory Halcyonidae polarizations 
001683	2/7/2013 7:0	mole-sighted mobbishly unreasons respangle cirsotomies stolidity pyridic Arthrozoa hakes contrade flusher 
001704	7/5/2013 7:0	sour-visaged Rephael castle-buttressed carbonations manufacturess 
001724	12/28/2013 7:0	Hapi cancerin mesorchial retore Cacciocavallo flopwing calotermitid miscoloring unremittently mL polystome self-exaggeration unsleaved 
001732	6/11/2013 7:0	quadripolar maugre aaron nonbiological sludges behowled defalcating Wadai ever-dripping pestilently tick-tack harka McCondy stereomicroscopy zygomaticoorbital pedotribe stophound rethinks 
001746	8/7/2013 7:0	faradize Kelli paroemiologist Reinholds sulphazide Sakellaridis illuminize snake-drawn spatulation reutilised fantasize snecks archetypal zoolatries 
001816	2/1/2013 7:0	dartre IT fiddlehead sialogogic acetoxim tuny dyscrasial geyserine 
001823	2/28/2013 7:0	Orian boozers odontogenesis wath multishot twice-salvaged overinsures predecay airmail dermoidal overissue 
001939	3/18/2013 7:0	anapterygote prepollex Vane hyporhachidian enqueue telescribe slackness bairnteam cochlitis substream desanded scheat upheaps boydom hystricine preachify 
001960	11/21/2013 7:0	incarnalised turacoverdin nephrozymosis nonrejection nigrous right-handed liniya puddinghead titillant 
000035	1/26/2013 7:1	emanates toitoi ejuration cowslipped changeably effigial tubeform surculous Stevinus polytocous prizer arbusterol all-disgraced 
000036	12/25/2013 7:1	malarin sclerify bastardry tombal sleer nutritionist Talamancan powwowing knotty-pated bumbles cytoplasm Dumaguete reexamined Pagiopoda prophylactical spike-rush sweeting unperformance buttyman 
000038	12/14/2013 7:1	metrifying Seidlitz rough-looking fools Bijapur outpraying parthenon locanda Veadar punctuating intragyral 
000080	3/27/2013 7:1	subappearance erythrosis hircarra britt otosclerosis 
000130	7/11/2013 7:1	digs subdurally unironically bowel phycoerythrin love-drury enneahedron 
000164	11/12/2013 7:1	unincestuous exacinate smileproof unenviability Cerithiidae ratifying picturably fatwood beadworks saxony optate Herc mandators 
000177	2/7/2013 7:1	proreformist WNN accessed archaeo- nonrecuperatiness nonrhythmical nitrobacterium towerwort Lemars immixture topply Amil haut-relief chinse ostomatid zymophyte vibrate collectiveness 
000364	4/25/2013 7:1	heptandrous sneered veilless bedrabbled unlustrously 
000442	1/16/2013 7:1	backgammons exothermically grand-niece pervagate clubrooms double-branched foveal debilitations neuroglia doth sleep-swollen nonpulsation rachiglossate hyphomycete GCVO holosiphonate Puchanahua Thunnidae mole-blind 
000500	12/8/2013 7:1	gate nondeprecative Chalcidic Olszyn denning pseudonymousness 
000521	6/17/2013 7:1	Robertlee prunell nonanguished teetery uninflicted rachitism maples tissue-producing bear's-foots perils porny gallinulelike genitorial plagiarise orsel noncreation vibices Englishhood 
000537	10/21/2013 7:1	pasteurizers gillion RCP Euclidean niggardling 
000562	11/19/2013 7:1	Zenaida Yajur-Veda predealing bromide defibrinize therell nontumultuous self-organization arroyuelo Phoma airth drubber smelterman bulges unkindredly sesamoid transcending Calabar 
000565	1/8/2013 7:1	breaststroker Jami lithodesma ballsy unbrilliant 
000598	3/18/2013 7:1	paromologia bloodcurdling backhooker discursus Mermithidae cannonade waterbailage neatens Grenache anthropomorphisation unchasteness beshivering Celanese protodonate non-Polish oval 
000609	12/21/2013 7:1	aculeated filching extorsion unattractableness creaseless Sultana vertebraless Irtysh nonassimilative semiextinct fatherhood circumfusion orlage fstore erythremia antecell 
000622	6/3/2013 7:1	nondischarging overlaunch phyto- Proto-egyptian Magnusson cloyer forerunning sit-fast Haidee &c Bumelia subnotochordal pile 
000657	10/13/2013 7:1	tingle gumbotil transelementated twice-delivered preceded Ilmen millimho gladdened galatians reacclimatization 
000680	10/7/2013 7:1	passion-colored preacknowledged Holabird windmilly Plion poppyfishes winter-wasted prevene flameless collyria Samogitian 
000687	6/1/2013 7:1	astrolabe Eglantine Leicestershire paragram roundels ternary golliwogs weezle calce-scence nonmandatories coumara Sylphon tautegorical Kirit lightish 
000697	6/8/2013 7:1	unevident ahura frugally isamin manifestive marginability recursing standardization parodies drossing falling-away baldacchini tacos flowerinesses foot-candle unbrave 
000792	10/11/2013 7:1	orseille colloq ELC misestimating cladodontid arcs boilermaking dithematic 
000797	3/26/2013 7:1	thighbones Inquilinae tuberculation vincas marg 
000812	10/8/2013 7:1	scalpellar isometric wheel-cutting Italianizing Allasch albedos whooshing retinoid uptube slakier Plinyism herdic 
000827	1/3/2013 7:1	Phytoflagellata ungodliest actinoids zootomic Havilah objurgates eulachans Euphemie val. 
000847	1/3/2013 7:1	Sadite hendy tarepatch urosome unworkable Panic stew yaw-haw stomatotyphus unfeary animala pisciferous Jacobinising spatch-cock Byelorussia pentrit 
000860	6/17/2013 7:1	chymifying tediousnesses womankind homoeopathic tinkler oppone gastrostomies pulpboard sarcolytic Shena bawdries ingatherer gyttja appense noneternal deadish 
000870	3/23/2013 7:1	necrotize wiskinky tunicae impers Nims harsh-sounding rod-drawing quietens splanchnologic stolewise scrunchy superextension cellarous Amesbury creedalism tremorlessly aspectant housebuilding emodins 
000877	3/4/2013 7:1	tyleberry radiodynamic limoncillo thermotank ringle calcaneotibial pre-Byzantine ringsides isoglossal 
000944	1/5/2013 7:1	melogram eliminable yard-wide Ligularia scalable 
001001	2/28/2013 7:1	preally bemadden preequip nonconsequentially soap-maker 
001009	10/1/2013 7:1	refractory clenched autocephalous wieldiest Dewie transferred fertilizability chil suppurations 
001093	2/11/2013 7:1	Gliriformia subtercelestial zealotries squadrons unmeticulousness gooks infinitize tarapatch Esperance hebetative bedread unexploitable Potidaea buibui mabe Jura-trias Zadokite 
001112	3/21/2013 7:1	outings repermission dressages interdependency superconstitutional counterstrategies edict Kirghizean NIR headskin helmless 
001155	10/27/2013 7:1	chytrid juddering ecotone triticism Agaricus Fawzia embowered 
001200	10/26/2013 7:1	papyruses coiffured justiciaries helixin latewhile uncatholicizing 
001202	11/17/2013 7:1	pollinctor anthracaemia tomomania beauts imperant habitudes staio hypodiploidy tracheopathy thought-saving prudist polyptoton 
001211	5/20/2013 7:1	prosodetic cantator nonsectional hasheeshes Jugendstil Heterokontae decreers overobesity midpit overcup outdure 
