000910	1/7/2013 0:5	annunciated scouses bragget tingent tolly Aglypha reirrigated Khulna distribution cataractwise paryphodrome Dardanus 
000927	7/7/2013 0:5	unmoderating urushinic Martinsburg buckra sandiness rater interauricular or rubricose biblicism anorthosite davenports zaikai adsorptiveness Phalarism duramater subformation undisguised nonannulment 
000960	9/2/2013 0:5	Rett metroperitonitis stereochromic Delfine sylid untabulable resaddling ungentlemanly magiristic cumaphytism coxankylometer engorged 
000963	6/14/2013 0:5	umpty unpassed miso upclimb neurhypnotist jacobuses 
000990	10/6/2013 0:5	mugginess unenumerated borlase fadaise Pro-biblical beroll gunpoints electromyographically 
001071	11/16/2013 0:5	tomato nerol Bokoto unfestered Rhinegold downfall saltary sulfocarbolate gaylussite tweeze Mormonism 
001086	7/14/2013 0:5	parvi- Zeidman cleanhearted Petrie factitively pedaliers pervasiveness cues Aphodius passivism humboldtilite self-preference congregational hemozoon tittle-tattle 
001093	10/13/2013 0:5	belletrist refer full-statured Counter-Reformation savorous Massillon resurveying 
001125	4/11/2013 0:5	travated funder horray rubicundity neurosecretion mis-send sciolisms 
001125	2/2/2013 0:5	shillelagh we-group three-toothed pharmacomaniac counterbreastwork femorocele dicodeine Aurilia inartisticality three-nerved weakbrained fascicular Yorkshire owl-glass axils weaponing Odax dorp 
001166	6/5/2013 0:5	nullable unhurled cyanoplatinous pyroantimonic bigmouthed cesses revs tead 
001182	10/12/2013 0:5	nonextenuative gomphosis intercultural wheat-producing inactuation jabbers teleostomous xeroxing rewarder wastement quasi-mechanical tabetics loggets preattuning punters RIIA emceeing 
001189	5/6/2013 0:5	protochemistry wineskins suffisant unfrail half-knot mimicked eau-de-vie sun-dried stomach-achy unsainted zoopathologist Leuctra Agna plumbums 
001282	7/2/2013 0:5	oddfellow vesseled woe-exhausted oasean expurgating cembalist conflict arsenfast speel ECF 
001303	9/14/2013 0:5	Yvette fellow-man woeworn exorciser kinless backlashers cruciality coelospermous testar taskwork redecussate walloping taramas dissogeny Satanist felicific Hyrcan Adriano pillow-shaped 
001329	3/14/2013 0:5	unbespoken nosiness heave-shouldered popcorns gonefs 
001346	7/3/2013 0:5	diluvium sea-card Monodonta horribleness haiti dermoskeleton cadweed double-head tibiae 
001365	10/12/2013 0:5	ages cesarians Baloskionaceae tympanomalleal exospores owns Agretha unextravagance 
001404	2/25/2013 0:5	unself-sufficiently lainer quasi-diversely measuredly acritochromacy postfemoral desoxyribose spail angiostrophy self-focussed jealousies assaying cowards surfacer preallots dissatisfiedly incrassation pinheaded Sonrai 
001441	8/7/2013 0:5	divulsion pectoriloquy satininess verbifying cuculla divet intellectualised services courante overplentiful Rosser decopperize trilletto 
001458	3/19/2013 0:5	undisturbingly Cuenca speckle-marked stingo mulier violation superornament dappledness crunchingness 
001640	6/5/2013 0:5	archflamen fear-stricken hounder safekeepings aren't berate forbearant time-blackened churchway retouch Sinarquist effectors overcontriteness unwarrayed bramble 
001725	6/26/2013 0:5	petrogenesis speller fulgural swage-set fibropapilloma nonscientific sulfofication unabundance pulmonitis 
001762	8/28/2013 0:5	leverlike cassy tything hollow-back pseudosymmetrical wages undissonantly 
001805	4/19/2013 0:5	competitive clearsighted foreigner yellow-splotched unadoptive interfaces diparentum falsie Lombok algate fine-drew muddier Weylin porkwood Kaolack swampberries 
001810	3/27/2013 0:5	re-enroll braquemard amission fissiparation unsluice Nazarene bedsores Bolling cat's-cradle profichi amphigenously 
001818	1/26/2013 0:5	unequalness Doucette albino Gymnostomata loomfixer undetected okey-doke jumart cross-course corpuscule Lansing 
001830	11/22/2013 0:5	lutation fistiana sagebush handbell comitragedy out-migration modeler craton kerbs masterling chirrs encystment avocations upcourse aminating inby 
001882	5/7/2013 0:5	bromelin gloomth Charmaine smotherer Absaroka quaint-worded MacFarlan prognosticate 
001935	12/4/2013 0:5	Lovington marble-hard false-purchased Panola dragon-faced grass-wren acephaline overrefine 
001947	11/10/2013 0:5	santolina nastily whf ideal paramagnet scabrous tempest-driven winterization achira phalanger billard snakily pulegone Solim resystematizing 
001950	8/6/2013 0:5	disconsolately locked regrate lionizer pseudo-Roman palouser forescene Urgonian divorcements institutionize rubens efforts furriery worst-paid 
001968	5/24/2013 0:5	hasmonaeans preferent front-rank razzle kerseynette yelt gm nacreousness archduxe flaky falling-out Sarona quasi-young tycoons diesis Chopunnish ascidians 
001982	9/20/2013 0:5	stob toxitabellae aliased dynamist anotherguess skeining nonrenouncing selagite Palaeophis sclerosarcoma noseover Alumbank uninstrumentally estimation 
000003	3/22/2013 0:6	sulphocarbonic arch-whig involving librate theins flebile Zeitler Vadis pseudosymmetric rept snipe-nosed Durio waf counterarch unatoned Kilian accumber 
000021	1/4/2013 0:6	range bail-out soutter dynamis minoize stratographically 
000047	8/6/2013 0:6	Pseudoneuroptera theftbote spielers fortin Etom deaconry jack-in-a-box oval-truncate iterativeness harvesttime tunicate doubleheader 
000128	3/20/2013 0:6	tsarina councilors antistatism Occamist paradoxicality anticity progypsy slappy epigynous trims conjugium gill-book util consummations unpompousness urceolar 
000129	1/6/2013 0:6	panders nonprincipled asmile platelet elatedly outmaster 
000145	4/14/2013 0:6	quasi-responsibly buffed Fabriane ex-judge daubiest psychiater Moselle key-bugle 
000175	6/22/2013 0:6	cumulative broombush atoning noncertain Katerine cordiform Aequian encephalopathy inscrutable reneutralize promycelial Watergate 
000219	9/8/2013 0:6	imploringness unpaint Fernald selfseekingness coscript boreholes assertingly rat-stripper fascinatingly devorative otidine freightment invincibility heartleaf peritrichous ym splanchnesthesia unregretful 
000246	4/18/2013 0:6	neocerotic gorgonzola Anglos tabog fervidness reblue bothie footlessly Summons Echinocactus unearth diadochian invited spule-bane unfrugality well-answered quando seventy-nine horreum 
000308	10/5/2013 0:6	constabular bothersome photodisintegrate depredating superhit mesepimeral triodes uprid phrenesiac pleurocentrum presong illuviums Boguslawsky puggries vans doppio droppings noddi cerebellitis 
000334	6/18/2013 0:6	wizening incapacitant anthony dailies Scyllium trabeculated falbala bushi oenomel putridness sighthole undersea 
000349	11/8/2013 0:6	unproduced knuckleballer rompy therblig adventurous rufiyaa rang counteracts diviner monaxonial recoining ephedrin tabularized golden-banded 
000353	2/14/2013 0:6	toluates scholium incomputable preinstall Varhol nonvaried submersible loving pane unclouding stelling nonfrat grappas 
000384	10/3/2013 0:6	buckism unfermentative trigoniacean overobjectify magestical canal-bone izafat ernesse hadbote Gitksan travel-famous topsy-turvical gouged dentiroster unclerklike 
000492	6/18/2013 0:6	sieges sasani laconicalness glos embrectomy twenty-four-hour Barnum side-table BLERT assonant Corbie isotac unhorses wasabi uncular stiff-shanked Friedheim 
000493	11/2/2013 0:6	stalkless spectrographic Mozartean Vanzetti monnion SAR whiggism hyperplatyrrhine morainal Ephes remargin lordship 
