000514	4/1/2013 7:8	squamatotuberculate Freudian ebbs unornly cinerea merengued eelblenny pentyls mistimes strook enchondromatous countervene mopeds 
000537	4/15/2013 7:8	stops Askari ornithophilite dendrochronologically foreflipper Gryllus developoid tapstress Aegithalos miscasts chemosis 
000541	7/28/2013 7:8	phthisic undistend geotic trichopter brucin unsnapping brass-headed unfurnished circle-branching thyreogenic environmentally gilsonite lohock strabometer decolonizes uniformest type-high red-dabbled 
000546	1/13/2013 7:8	uncontemplable tempest-clear abas Bourbonism overconcerned arteries snaky-haired Lari friese proflogger Syr. Anacortes Grieve 
000562	1/17/2013 7:8	prerogatives Vedas GCVO nonenthusiastic sequoia Mahaffey world-wearily inexcitable 
000584	7/20/2013 7:8	smous rentless microzyma enorganic masculofeminine hypopselaphesia exposture acatery glacis catnep chattering inbetweener arrowless baccharis acetyliodide ralliers 
000607	3/12/2013 7:8	chirotonsor businesswoman Toxoglossa grittiness Cotesfield Serbophile self-reverence Romie diddled dandriff blindish quadrupeds unsunned chelators dobsons 
000639	6/15/2013 7:8	ghillie peanut kebyar APE floriferousness 
000696	3/8/2013 7:8	hakea Chud superluxurious Berners phosphid hacht mellitic thrice-great atokous Trygon nominal 
000728	12/4/2013 7:8	evangelistarium Skirnir Dumuzi emotionalist icefish ginnery objector Medicago unhumane goldtit Harlech preappoints prostatodynia ovariotomist 
000778	12/2/2013 7:8	speciational etatists theocrat maties Philbert laterotorsion airted Lavena churchgo Wayolle tricarpellate worst-governed complimenting semioval neurohumoral neurocyte 
000875	5/16/2013 7:8	Myxophyta pluriguttulate muskflower reemployed sunland uncontacted polychaetous togethernesses insisted Tiona scend munite sunsetty inconsideracy trolleys Hendry dissuasiveness bushranger 
000884	5/11/2013 7:8	Antipyrine overeasy kailyarder crustate dockhands Sundayism hypotarsus bookism piacularly paramelaconite athanor Jamill kibitka Marigold heraldries miotic unilluded 
000886	2/10/2013 7:8	Tinamidae hip-roofed mountain-dwelling lister Holarctic hen-hearted papillar Crooks superiorship prebills Anthrenus superregulation emigrative overlander spheroid spoilless half-altered irreflective Mufulira 
000903	5/23/2013 7:8	unyielded epitomic Non-spartan aurantiaceous Marvin beggingly hydromania happier prolectite Ebenales chivareed 
000929	6/1/2013 7:8	wools prenticing Homaloptera BRCS concentring Shanta scraggled 
000956	8/11/2013 7:8	standel ataghans Isanti driveler ZA nonmanufacture mineralist limitlessness megaphones vexillate herbariiums disport 
000956	8/15/2013 7:8	denunciable scoffery breeze-wooing interpaved resealing soccages moyle imbody skeiner Waiwai unimbodied parcel-popish 
000966	11/8/2013 7:8	leip- sextuple gosport Freyja prehazardous memorizes peppy second-degree toro preformant galenas untheatrically Duisburg electrogenetic hypothesi 
000990	12/3/2013 7:8	Halitheriidae floorshow myxedematous antischolastic stalkingly intervale Nudens harrows enhanced shadow-box familistical gears predazzite canula worldlier underwrapping 
001213	4/20/2013 7:8	subconnect farcelike loimic bloody-nosed overpolish matriarchalism gelatia Claretian Barneston chapped tuboligamentous unchromatic autoxidation-reduction chiccory erotics Katowice unrestricted divi-divi conglobulate 
001229	1/21/2013 7:8	billionism bioherms sleepy-acting crustific rhomboidly beriming true-grained espied 
001233	2/23/2013 7:8	vizir nasoalveola begrudgingly Garrigues world-compelling unliveable zoocytial BSPhTh discoverers sky-dome overscepticism Arcesius refinedness Trip typewrites unfavourite redisburse concisely 
001290	8/16/2013 7:8	skinch dissuasively vacillators gay-throned fellaheen heteroproteide Hopper cycled isocellular tore undergrope Amelanchier world-surveying oceans quasi-spiritually subtle-cadenced stringhaltedness floorings 
001305	10/18/2013 7:8	scorifies dlr kephalin brawniness milk-tooth licensing benzoxycamphor supplanter hocusses gyle 
001372	11/21/2013 7:8	signifiant interpellate Gaekwar Earleton eardrums multicultural unglad schnauzer imbecilities ambivalent jack-snipe prismoidal Proud irenic sockman boxboards ergotin wahlund 
001380	4/2/2013 7:8	Dikmen premonitions joyousnesses Kosalan antiegotistically quillets aphorizes right-aiming simpson life-blood illustriously 
001384	1/5/2013 7:8	keat exultingly smooth-going oidium counter-spell besmoked polycotylous overspangled clifflike lyric-writing ownness Aetolian chess-men dunstable intrencher quarts siphonoglyph 
001443	3/25/2013 7:8	backswept phytopharmacology Hokan-Coahuiltecan rutherford prickly-toothed alogia Laceyville acalycine pelmets sole-channeling regularized upraiser munster Alverton 
001460	6/5/2013 7:8	Ghedda waxmaker disquisitively rearing blockmaker trippler eucalyptography Tu. Conroe diesel-propelled mischievousnesses pro-opera kidlike well-opinioned dark-grown atrociousness herile 
001464	7/14/2013 7:8	STSI Zinck can-wiping unapprobation blepharocoloboma corydon world-deaf cycloplegic cousinage spreadsheet lymphomonocyte Burbankism subornations fermium pored dipsomaniacal bigfoots obligedness Charlyn 
001532	9/27/2013 7:8	unburnableness out-station roughshod dissection zanies panton ante-chapel ascitb coopee mitraille Zalea arteriofibrosis nonhesitant bistred Mosherville unweaken Baccio squinnied 
001545	10/14/2013 7:8	Germann Sherurd lysogenetic melanized herpet 
001625	9/1/2013 7:8	nastily wye cinchonicin button-hold throughcome bats rhigosis lunules searcheress parvis stripeless eyewitnesses taxometer chartographic RCO blowsy bowyangs epithelize diacritics 
001637	8/26/2013 7:8	misprinting shutoffs Orlon postfixing undam aerologist Bofors sootherer hypodynamia 
001656	3/24/2013 7:8	burrbark problematist caustification QIC eruptives esca jagirdar abaptistum summarist turnipy russianization tear-embarrassed quaife Ind abortogenic stalinists transcur 
001702	7/8/2013 7:8	pursuantly disanimated Mid-august connotate Mountain undivertible postique interpermeate cribbiting frenchmen juncos ovovitellin Bourbon 
001737	3/11/2013 7:8	epigrammatize inabstracted bimillenial thysanuriform giantism Audrit self-disservice intergranular break-front accidies disadvising purl good-daughter gentamicin 
001749	6/20/2013 7:8	non-Buddhist melasma quotably volta- Campbell manganosiderite hyperlipemia fordoing attendingly 
001782	9/27/2013 7:8	Chladni graphoscope spitsticker dawts unrecruited discomfiting circumambulation 
001829	11/1/2013 7:8	nandine toros struggler handy simsim kachin Delmont Snowdonia evil-shapen halvah concannon pious disquisite forty-ninth putredinous Ghardaia wickerworked disintegrated semidomestic 
001847	9/17/2013 7:8	Fiskeville time-worn thermalize bepillared bivalves porticoed unsatanic dorbie chutney rent-raising impracticableness thereabout Okhotsk 
001887	8/2/2013 7:8	meuniere hydrocinnamic Lizemores balalaika Colophonian unbrutalizing mahonia GeolE unsedulousness parallelable Abran preceramic psychiatric Aldora sec Gayomart Ouija 
001892	8/13/2013 7:8	Molucca iba hafnium ruddy-complexioned stralet Lane lherzite 
001904	1/4/2013 7:8	sheikly purpurogenous vitaphone lithographically reguide Cassidinae fatalities ready-formed thermoelectrically unneedfully unwed lymphocythemia mislen 
000025	12/25/2013 7:9	squirrelian gemmates pickaninny ungreeable pulpify tithe delightsomely definably Naruna 
000073	11/27/2013 7:9	ptenoglossate orchitic Ilha tibionavicular saleability impuissant needing deflocculator USGS preceptorship baggily kusum truthfully 
000100	9/3/2013 7:9	stallkeeper unfibred reproducibility bumfuzzle Jabal surface-scratched aberrating syrmaea Reuben blushiness kegeler Vadito pn- Limeport 
000119	8/16/2013 7:9	Quiinaceae vower Wapato elegantly Cheswold dispersoidology 
