000021	7/21/2013 20:1	tibeto-burman semiheretical triple-cylinder Mauralia predefine chromatophilia tropicality 
000040	10/4/2013 20:1	czarevnas denatures hochhuth mF kiver Flanna kecksy placemanship disarmament waterings Egyptological forme lettable Thomastown beglew Heinrik Morrice little-statured 
000105	6/12/2013 20:1	CRTC phosphatase mesencephala coattested hippologist GOSIP falderol convento parentalism polysomia Croaker ungenitured Canad entifical outswindling 
000120	10/7/2013 20:1	headphones Chouan misdispose gainward cutworm Litchville striding well-allied readjustable chummier jimson-weed glossopode contributary keratinization tachyphylactic Lasley preeffectually garoting unlight 
000142	9/9/2013 20:1	psychedelic overforcing superendorsement apagoges Faxon Gallard flower-enwoven durances ecclesiologic Gusta prenunciate limpest linguadental electrolytes Georgesmen anisogamete olive-sided hinnies 
000156	1/8/2013 20:1	glassy-eyed poppy-sprinkled Wortham bubonoceze crossbolted Stahlhelmist Pooh thin-belly newscaster nannander 
000164	10/22/2013 20:1	smocklike disrealize lay-shaft unselect Saint-Mihiel unboxed well-intentioned McFerren Englishness twill-woven tahrs somnambulary neuroleptanalgesia 
000235	11/4/2013 20:1	bourgeoisitic senaite tellur- half-embracinghalf-embracingly grooviest 
000274	11/27/2013 20:1	well-hazarded postmastoid wary-footed choom Meisel abby scilicet abashedness keyword hopoff Roodepoort-Maraisburg Pariasauria waltzer flocked cylindering cesspit serglobulin browsage 
000275	6/14/2013 20:1	jocoseriosity internments Colrain seller nonexhaustive 
000293	2/14/2013 20:1	astonishedly supplied Dyersville uninterleaved galaxy zygodactyle overtops formic Elle sunsmitten Champigny-sur-Marne institutionalist Half-christian many-eared Affra -phyll 
000302	10/16/2013 20:1	trover beneficiating Madotheca semistimulating connectedness He resegregated oscilloscopes equipotent Jac sparagus dislikeness treehopper soporifical fraenula ringbarks snow-wrought thereben fixup 
000311	3/21/2013 20:1	babeship sarods sikh bloodings arachnological indistinctness Wishram pseud. estevin intrauterine midways tav HIC woodhens praesternal nonalienation stir lenities NAPLPS 
000340	8/5/2013 20:1	cytopathogenic rebel nidudi shelly stiff-dressed unified vacua Emalee slow-conceited assignors ill-suiting guemal megasclerum Furlong slick-haired Shelburn aporhyolite Romanised understandingness 
000344	11/25/2013 20:1	moss-inwoven Eubasidii Mantoloking unspottable undeceptiveness Benet 
000378	10/4/2013 20:1	benzopyrazolone metasomatically headmasters teaspoons appliedly brutalize reesting linamarin dynamitish half-quixotic squitchy bequeathed 
000396	2/9/2013 20:1	mispronounced metapneustic implicativeness inviscerate sabeca aesthetic repairers Altay soothsayers soldanelle 
000409	9/21/2013 20:1	exhortatory electrosynthetically toothwork aftergood descendibility brevities Jahel Pasquin 
000468	11/13/2013 20:1	ambitiously soldiering polypidom pin-spotted blacking pedalferic mononymization organogel Mesitidae Gagliano lalopathy mudsills anthodia inst 
000504	5/8/2013 20:1	tenches ureteric helioscopy Melar ephoralty self-left foreclosures juise buffoon topas sideromelane Exuma sinistrality 
000528	11/13/2013 20:1	parvenus harderian blares subproportionally astrogation tanstuff premeiotic hyperthetic ill-contented staveless melodiograph foreshape trigonometries consigned Pittsburgher multipresence 
000587	8/20/2013 20:1	zigzag-fashion ownness inclinatorium widdies nitroso- 
000592	9/24/2013 20:1	testone rope-dancer crocko amacrinal barbells sour-looking outdoorsy aircrafts Westerlies 
000694	3/5/2013 20:1	tricyclic impracticalness ikona vomitives bentiness rampage intercounty demandable Maysel piligan sassafras pelargonidin prothetic sibs billycock slashing 
000771	9/10/2013 20:1	bicarbonate nonenforcements Onsted reeveland cropweed chapelmaster cabilliau solve corregidor Jonina hard-living decodes rubidiums memorialised unprobationary winnings rush-leaved shellman 
000779	2/2/2013 20:1	launchable repropitiate imbase grided khans inevitabilities purey nonsurrealistic chirruped frigorifico 
