000728	5/1/2013 16:1	handlists quick-coming Guelphic also-ran vermilion-dyed 
000786	5/2/2013 16:1	cock-and-bull arugolas metatantalic Tantaluses haircap tumbleweed nonutility beguines slaying redevise sinusoidally attainor Nusku fibrochondrosteal hieing bags 
000795	2/23/2013 16:1	fearfully unstayedness unquizzable offpay amex sunbeams bountied provocative adorns umfaan 
000846	5/22/2013 16:1	quinta hegaris exscind Lawton accommodableness Damara overrashness faceoff well-bestowed desectionalize sporadial mechanotheraputically anteroom memorialize Volta edificatory amplest long-cycle proarbitrationist 
000863	8/24/2013 16:1	IFR jujitsus microsomatous arendator preselected cursing overneglectfulness cooling-off 
000882	2/11/2013 16:1	aminobenzene plectognathous verdured guttie triungulin applenut 
000886	5/18/2013 16:1	solid-drawn tunings proseman anteal roothold rucker lassitude lilylike archsee rainbow-sided sirees nonapplicabness soft-shoe benzotrifluoride rebbes co-life 
000967	12/24/2013 16:1	self-control poriness Idledale phenomenologist stroth overtoils steadfastness metasilicic 
000988	11/24/2013 16:1	vilipending celibates sparpled tummel bombardiers sophronizing honeymoon seven-hand 
001020	4/6/2013 16:1	Vanetha pheretrer tauro- Gaon silkworm Asser lauds Anti-shelleyan mizrach pro-Dominican apogeotropically micraner Transit staked nonfrat tragions centerward 
001052	1/9/2013 16:1	pfg disillusionized siva cosurety aurinasal outsprang unaudibly spunklessness 
001077	12/5/2013 16:1	Vict Matamoras separativeness Cloanthus orthopedist subspherical Ghirlandaio HT subpiston jinny reck rogues imagistic roti psephism Moen strangle 
001089	5/14/2013 16:1	pilules qaf caymans peepuls yerk macroinstruction 
001143	8/1/2013 16:1	derailing treasurership pseudoparallel niceling langka gladdening 
001223	2/28/2013 16:1	belorussian quasi-alternatingly tektronix teaseller Ran aglow Amintor arquated alaskan crudest Ceil 
001265	10/9/2013 16:1	maximised stethoscopically xanthophyllite free-mouthed non-Uralian adiadochokinesis hormos reinflating perula reundulation chantingly unteaches 
001300	3/25/2013 16:1	Bulimulidae Robenia placentate Gay-pay-oo unsolemnized hurtfully 
001322	10/23/2013 16:1	Robbert ferryboat garmentless seeable Bratwurst cyprine mouse Lizemores candidatures re-enjoyment gem-bedizened nonabstainer weak-stemmed peelite nomographies arroyos 
001356	5/9/2013 16:1	intriguingly striae Lettsworth mittatur metacarpophalangeal ruin-breathing corynteria gainfully dignitas dezincked 
001372	12/4/2013 16:1	senorita preaverred intergrow persistencies bosey flustration supraversion shulwaurs psorospermiform Praeneste Spalax loose-fibered 
001389	10/15/2013 16:1	uncomprehensiveness cigarito wisdom-given laur jagless self-immuring 
001405	2/3/2013 16:1	algolagnic lecherously enatic inequilaterally synethnic millenium Randie antirationalistic 
001427	10/21/2013 16:1	sileni Ashkenazic presymphonic Carchariidae pre-Reformation variorums exodontic entailments Schwalbea 
001454	7/6/2013 16:1	dipterocarpous fatigue lactoside aranzada embusy docudramas Chuje semistock apoplectical well-felt tooting zarebas Novanglian Buddhist encirclements 
001456	2/15/2013 16:1	Pontius Davallia empeine anteceded denatures subserviency pedality fruitlike highboys Auteuil outbatted anfractuousness testatory Jena-Auerstedt 
001507	12/12/2013 16:1	wheelway nonpropitiable Maros supplely nonconsequential traffickers lactary octactine riviere perionychia flummery uncrown 
