001725	1/8/2013 7:45	bedded green-blind Zululand achtelthaler samoyed zenithward nonformidable frameable Nadine atsara autograph 
001728	11/24/2013 7:45	quasi-mutually Marras carapaxes Geophilus conflagration aborad nonidiomaticalness antisubversive bewhore ritzes 
001754	11/16/2013 7:45	Maghutte kwanzas Atonsah escapeful aneuploidy autopsist hepato- overbbore topmast deep-six Vallombrosa amay lease-back unhesitative unrebelliousness 
001755	7/9/2013 7:45	McLuhan frenetics protomorph garlandwise bursal ant- Moriscos specification katrina telepost Hepler quasi-legislative hydrotherapy twanging Evy presuitable hydatidinous puzzle-brain 
001759	12/5/2013 7:45	superfulfillment pseudoangular palacelike omniarchs inadvertantly copper-lined pahlavis monoamin Soekarno veinage shammish brandisher reshower etamine 
001797	8/19/2013 7:45	soft-bellied fumatoriums prepend Stereum overdiscouraged impitiably exigency Cotman weeting hot-foot IS dourines practicalizer pressful cabeliau gum-resinous mudflows 
001870	8/20/2013 7:45	hare-brain radicates waterpot tipply Mindoro PSN ossiculated sheilas hypomere centralization unparsimonious hewt Lacoochee lipoxenous kaolinise TOP tarragons unprimitive 
001874	2/16/2013 7:45	mis-succeeding serigraph cornettist stine unchoicely Alg. Lafayette creepage Pro-whig massachuset empacket Dian gustation thought-laden bottle-head Pseudotsuga plushy 
001889	5/9/2013 7:45	unsymptomatical floricomous clairvoyants Tientsin buckism historiometric sticharion pmt quinamidin jellyfish uit canker field keraulophone respects Bishareen 
001916	7/22/2013 7:45	Rhexia bodysurfed abstemiously tympanomastoid crimpage voices antarchy shamrocks buttled Akron 
001948	1/11/2013 7:45	glucuronidase eschars unprofuse nooking peptones optology 
001958	5/24/2013 7:45	oil-harden arthroclisis kirns Phascolonus stibiconite Catskills duffels unvaguely reallude staffs polynemoid THOR 
000005	6/21/2013 7:46	valedictorily Austro-malayan well-forgotten subfusc skirmishingly laang thrummier metrize 
000011	9/14/2013 7:46	Vigen theanthropophagy re-entice Tangshan Amador Non-celtic cionoptosis self-subsisting Narsinh differency planicaudate parrals actinulae nonclosely nose-up palindromic Spaniolate 
000043	12/2/2013 7:46	shamelessness crossleted fey retractors pensive repairer aloeswood 
000129	10/16/2013 7:46	darshan glutamine microphyll Reichsrath equant somnus headlongness 
000157	6/4/2013 7:46	rateen whiterump paratype eliquating sinfully bombing waffie behen Febe gills quadriseptate enlighten nonscrutinies signman renegade 
