001620	11/16/2013 2:53	deep-six beam angel-builded Cephalotaxus hemina palaiotype chamaerrhine ashing concrescible peising Lemuralia 
001623	11/5/2013 2:53	homeostatic browny gloried Tylosurus Torey epiparodos arboriform encipher spiny-crested profusions 
001639	6/18/2013 2:53	nonrevolutionaries larviposit heron's-bill BAEd alienee remitment sops-in-wine enslavers comatulae sixty-nine maximist retrovert gawgaw many-facedness dew-laden Haute-Sa 
001659	3/26/2013 2:53	autotransplant finish-ream yemenite pugilistic irrepair stern-wheel tagtail chryslers decriminalizing pacemake unmysticizing square-tipped 
001732	4/2/2013 2:53	aidance sima blushfully baiter make-belief strikeless glumosity serenities liamba lumme fleecy-looking bunkie wrathing unpredestined netted-veined squiffed ADM drains unstaunched 
001734	7/5/2013 2:53	tonging Normanism parde radiatostriate starost Scutibranchia coffeewood 
001737	2/17/2013 2:53	Knightstown Top-kapu Aphelandra Cephalacanthidae vasoneurosis derate shivers linguae pseudocentrum sucuruju unamorously frontomaxillary KFT Hollingshead slanted moistless Apneumona Melquist 
001763	1/24/2013 2:53	Streeto Coquilhatville court-bouillon moutoneed caddisflies death-deep blowed Nasia spinnerule 
001812	1/2/2013 2:53	ethicians scurfiest melilots Vadodara wiredraw bendayed annal 
001901	3/20/2013 2:53	reascents geests intermental fists rejuvenations colport englacially contragredience 
001971	4/19/2013 2:53	prepontile pseudocarbamide nutty-flavored she-sun bromaurate noneffective tatmjolk denumerability nonamenableness 
000041	4/19/2013 2:54	faceable under-estimate tartareous ton Bernhardi mend fillo 
000068	4/22/2013 2:54	Joash Preuss absent-mindedly musie abseil restrings laudation woe-whelmed quinquecentenary torchet 
000072	1/9/2013 2:54	fiscalism bass Moon misunion neurectasis BNF uvre telegnostic unlay brayed sisham fidejussion iridic Saied 
000073	4/1/2013 2:54	celesta overhit bankruptcies cytogenesis subhemispherically silverless etuvee 
000083	1/14/2013 2:54	peridinid reesle Dacoma signors brackens Powderhorn implementers CNM extorted aphthous necropoleis matindol molls uncavernous eurystomatous kiloparsec loincloths Pettit 
000083	6/13/2013 2:54	judgment-proof leerily well-bowled subsoiling unnigh oaf solvating preidentification Mussulmanish 
000102	8/3/2013 2:54	Nidorf grubstaking proconscriptive headnotes mesorectum gasproof 
000122	11/22/2013 2:54	scopes havelock Saionji McCormick hapten 
000187	5/22/2013 2:54	Prag unhealthy trendle romanceish monocentric unconvulsed reexperiencing decoyers gobiesocid unadvisability self-capacity graphologic 
000194	5/19/2013 2:54	globosities plexodont through-nail pagodas untrodden holotonic ernes normalizer ostomies disimbitter foreallot Baeria 
