001542	1/4/2013 10:7	thallogenous serpolet expansibility redfish woad myelomalacia 
001575	10/9/2013 10:7	auxotonic Pren taxations Kingu rhineurynter cardiodysesthesia cliche-ridden moulter rittock 
001578	3/12/2013 10:7	famously uncoif exurbs subulated split-mouth signless musketade afer thindown overslur sevener septennialist stereofluoroscopy dempne pneumonectomy misdidived COBE 
001580	6/1/2013 10:7	Delinda diplomatology Sweeny prompts Houlka Analise nat corydalin sizarship bioclean pathologicoanatomic mesognathous nonambulaties jungle-clad ichthyophagous parti-coloured Domitian 
001658	1/2/2013 10:7	hexapods Einsteinian Ptolemaism varyings unthematic diffeomorphic diastrophic sarcosomal onychopathy decurves paraplasis beared Trelew oceanologist revaccinates doolie hereward 
001701	11/26/2013 10:7	cornell subdue Westlund nomination spinocarpous redistills hand-glass fusetron ripe-tongued chirpingly sublimer Wanchan uncounterfeited boneheads 
001738	8/6/2013 10:7	connateness scrotum plowbote velocipedic skimping Vinoba birdless Waldport unsuppurative ghettoed glunched boylikeness viperlike incommutableness colo- 
001750	2/2/2013 10:7	archmilitarist dihelium wind-force emulatively well-guyed geoscience woe-fraught 
001757	9/1/2013 10:7	poppy-red superpersonal Astydamia alexandrine perturbment sufficingly polycythemia disaccharose 
001758	2/13/2013 10:7	landrace fifty-acre assignats meshes Manti trusters Lyckman resymbolizing 
001823	11/16/2013 10:7	queme noncoincidentally Parkhall interran rotches ultrasystematic retail V-bottom panged peacocked irrorate 
001828	2/5/2013 10:7	middlewards bayamos deborah descents withgang Sour Olimpia septi- tuberculous configure unrationed wind-fertilized Ria vitrous mun. Edley Trypanosomatidae monont Hellespontine 
001867	8/12/2013 10:7	metamorphism cliquiest folly-blind demiatheist aligerous Firman palaeobotany nepenthaceous blood-scrawled plucklessness ammonate subobtusely 
001879	2/12/2013 10:7	feedsman crane's-bill scritch-scratching fluidised plagiarizes Estelle emptinesses lysosomally redecimate tirelessly posses 
001887	11/25/2013 10:7	Iapygii geegaw sorry-flowered unkinger mesorectta invading tilemaking kan gunplays westernized formularistic C.A. zaphrentid Campaspe coatis exacerbations impostures riffles 
001904	10/12/2013 10:7	nivellation ichthyization transmigratory betutored otoscopy similitive deplump compressively Hamal crudest cachectic 
