001659	3/7/2013 17:0	harttite Christoper Jamesina cachaemic coreometer monopsonistic truth-led subtriplicate reassociates reframe tower-dwelling adducting Penn remated skeletin overget Acephali 
001674	8/5/2013 17:0	dhikrs gaynesses semeiology light-yellow ileocaecal nonimpeachable 
001697	3/17/2013 17:0	pupilate meute berginization aperiodically counterinsurgency snookums gangliomas latest-born virgin-vested venatic brawlingly 
001747	6/8/2013 17:0	Weatogue aftergame grunion impeevish biocide 
001757	8/6/2013 17:0	VCM temacha toilinette anaerobes storymaker heliographic Scheveningen terap gosh-darn reedish Elizabethton 
001778	5/20/2013 17:0	pseudodramatically vitalic yoked lederite desalinizes brazers wet-nursing plethysmogram cambodia advocation Esbenshade Manti overclose 
001811	9/10/2013 17:0	card-perforating -fest kenneled bipartisanism unget-at-able mis-set belying Antigua cross-stringing villainess unnucleated unelectrically superarduous 
001813	9/2/2013 17:0	zoototemism suasive reaccumulation Plymouthist glycoprotein Serian trans-Himalayan metamerism overspeculating 
001815	9/24/2013 17:0	straddle resultfully myxedemic defames well-wared prepollex lollygag overproportion Pseudo-gothic 
001835	1/4/2013 17:0	Crimplene trimethylstibine circumplication subcontrariety spathilae berm 
001898	5/19/2013 17:0	Enki Beloit uswards overcount Mastigamoeba pawnage condolingly cookery populi twice-withdrawn spent jaggers ethnomusicology agabanee axiologist deul 
001899	7/11/2013 17:0	Tungting lithias packeted Stirling woodchat outgamed Givors-Badan nonexportable gentlewomanhood empyesis grief-shot adroit snarly superspecialist superimply omni 
001905	7/17/2013 17:0	eemis primates sucrases polyborine choplogical hexadactyly merogastrula impassivities nonblundering beshlik pish-pash fragmentizing barspoon Biscoe koulan 
001935	6/26/2013 17:0	almacigo hieroglyphize Geaster maladministrator ballads theomaniac payroll tugboats skimmelton pinfishes unhomological demonstrator pararosolic ox-bow bosket cockfighter exradius spermatozoic trilby 
001961	6/14/2013 17:0	Lerwa Psa Gargantua pindal rebroadened outlove frankforters verses unwit crevassed flatuous cunit miscal overtapped 
001964	8/24/2013 17:0	intermediates lallapalooza blind-pigging tonelada multitask ardu Cosimo mutualities Rynchospora world-watched vesicatories azoparaffin sigmoidorectostomy 
001965	3/13/2013 17:0	merist unguyed gritty momiology Nov-Latin electrolyte tool-dressing barrowist Explorer mid-season emboites Karina Coligny opercled jawlike 
001980	6/19/2013 17:0	dauphines reswearing mered coshered mooriest beryl-blue refederate axioms 
000012	2/25/2013 17:1	stagnates impossibilification MacClenny frumpishly Vanderhoek gimping granddaughters corrading aden Lom 
000023	6/2/2013 17:1	breadbaskets bead-hook urbanologist benday sem splutters Huttan rib-faced deductive 
000154	6/26/2013 17:1	flattered outequivocated delocalization pluralizes violet-eared odontatrophia overinstructiveness alkyds Carbonarism nondistortedly resurveying tivoli fullage pavilion 
000166	7/28/2013 17:1	cimicid bawarchi consolably Un-spartan Dreeda conversationable palominos pintados brehonship Kirkwood unapprobation superabnormally overgrievous sea-encircled supermorosely pedes torques scalodo 
000167	1/11/2013 17:1	transports Bartow supernaturalist rewardingness nonacceleratory Gertrudis intensely 
000274	7/12/2013 17:1	ovoviviparous Brandt Macareus faade tenpins commandingness nitrophilous 
000279	12/20/2013 17:1	saltines oxyazo diffident estatesmen epithelilia hylomorphous hav Orelie turnwrist paper-thick muttering Klansmen chokingly overglazes miriest nomenclate 
