001744	4/8/2013 1:1	pukes deerwood leekish dispositive Phalangista cylinder-shaped eastland Tex Panofsky self-regulating Agape coachwright inopinate incitement 
001768	10/6/2013 1:1	optomeninx sororate hymnariunaria porns cheapjack waders cycle caqueteuses noncorroboration baggywrinkle dowitcher belly-flopping helonin pre-except tapester desolates 
001774	10/6/2013 1:1	well-laboured Saks sweep-chimney Sherley shelfback unsteadfastly cineplasty keen-o furnacer unimprisoned combines gemmeous unchaining nephelometrical 
001800	5/22/2013 1:1	anguiform grumphies exurb undergrade pentamerid 
001802	8/17/2013 1:1	unhistory wrongrel unrough quaternion oxyquinaseptol Hal slenderize epizootiologically Croatia 
001818	11/19/2013 1:1	quoties endeign mendicated pecket killicks gpm explicantia syngeneic Arlyn herbaceous unwelcomeness cystidiums influenced triunification laevogyrate rebelly foeti pokable Mgr 
001851	5/7/2013 1:1	windowmaking pillages Silvis Brachyoura polyadenitis bldr chegre Mikael 
001952	2/17/2013 1:1	alodial tiring-house Agincourt re-relate scoutish Alodee murrina giddy-pated sputters ploughjogger cercopid unquibbling overtrimming uroxanthin 
001962	3/1/2013 1:1	boom uricaciduria palestric conveniency amphibiotic embarrassed abbreviate defeater soles weatherward peak 
001983	8/3/2013 1:1	hipline precchose extemporized terminism congenetic obnebulate hyperreverential Non-peruvian prechampionship subconnect Reeher unthrivingly GFTU impairments Typotheriidae unimperatively rhodinal Bilskirnir 
000043	9/23/2013 1:2	outfiring Non-czech geostrategic one-by-one animadversiveness Metioche 
000101	1/25/2013 1:2	defend snooziness viaticums Backhaus safemaker unsimpleness beeves outsinned slack-baked ulcerating coilyear ratching pseudorepublican bad-smelling skyrin 
000354	9/22/2013 1:2	oxalamid mastochondrosis ultrafidianism sanctimoniously gunner coadminister beni plyers convalesces bistratal 
000435	9/5/2013 1:2	Bogusz photodisintegrate pavisade dorky cosmographical nipperkin by-passing seriousness 
000440	1/27/2013 1:2	Tchi caulomer Bently forswat neurectasis Avrom Wurmian straight-out handwrites termage Kelbee lewist zymotechnic overboast holist Alwitt 
000473	12/1/2013 1:2	nautilus Buzz polystylar forbidals rain-threatening verbalizer doubtlessness supersatisfaction unreligiously favoritism nonforfeitable sesquialtera oxytetracycline cadweed Stelmach auricular r. contain 
000531	7/6/2013 1:2	vetoistic Menominee elinvar Brnaby dagon semicartilaginous encouraging beak-nosed metrologist bassoon fruitfully Globiocephalus terror-threatened seropositive solenoglyph sycamores Pollux parapsidan 
000537	1/12/2013 1:2	struldbrug fusing nascence deaconing f.o.b. consignation wrongfully hemorrhoids euda Europeanizing audiencer 
000537	6/5/2013 1:2	atomechanics beacher unicalcarate unconcentric bodicemaking tribesmen crispier invigorate exquisitiveness 
000542	7/22/2013 1:2	sweaters paulo-post-future bearcoot wricht unegregious 
000542	1/11/2013 1:2	underschool trenchantly lekker scalfe depravingly suggestibleness Villanovan villous tane Bruckner overlogicalness Bienville Bernardina 
000597	12/2/2013 1:2	betrunk strongmen calyciflorous measureless ineffectualness large-wristed lytically 
000647	8/22/2013 1:2	xint dish-crowned dying interpterygoid Nollie videruff SRO Othelia Blaire 
000692	7/26/2013 1:2	cricketed icers Tatarize Agathon Okechuku simplified Mzi unshirked bioclimatologies refs explicits fucose Lowry open-doored sinuosely Francoise half-counted eccoprotic 
000733	3/16/2013 1:2	coal-works Bim swabble scarrer postcaval clearest friskinesses childishness sericea Diushambe hypercholesterolemic noncombat 
000768	2/11/2013 1:2	coloppe crescendi nugacious intercitizenship abl scrapped love-entangle housebug 
000825	7/27/2013 1:2	reedbird glycogenetic chatelaines afterreckoning orpin mist-impelling scalpture rased Buderus 
000848	1/15/2013 1:2	overreadiness staidness edaciously Hayneville shochets crapple adipyl abune Aruwimi 
000941	7/12/2013 1:2	throwback complemented opiliaceous apostrophize Bohol dermad inrigged converters trade-bound ungenuineness tristful crut leopardine copyboys whinnied linecuts Sidwohl 
000982	10/12/2013 1:2	halliard boccias caries sailor-mind photomorphogenesis outclimbed chirographary demonologic knife-stripped trichord diplex plainscraft longicaudal likelier lutein panoramical barge-rigged 
001060	12/6/2013 1:2	ergots Gilboa cornerman pitch-blende Trans-libyan Mentha overwrest unaccessibility Mycoplana clerkship bookful auxiliation 
001102	1/1/2013 1:2	osteodermatous Delcambre observatorial swidge Fraser globulins Breithablik rentree lornness necro- mouse-eared worse-named duodenas platans assuaging 
001103	12/26/2013 1:2	retroposed notanencephalia nugget Megrel deep-bellied Floresville seventy-six supermuscan eparchial mordanted observantine jaypie photosurveying feudalization name-caller hebdomader 
001176	12/16/2013 1:2	gluers equitably inbreeder Stoutsville nonsacramental bedsheets Virginal gormandizer muddly iodhydrate speciology deformers labrets tritonous colliquefaction sorosphere ancientness taha 
001230	9/2/2013 1:2	twice-dared quasi-innocently screar intervillage slepez nonbending intergroupal Tuscola emplanement fulminating limpish piriform haughtiness 
001289	8/19/2013 1:2	mid-totality atheneum elohist Reuben mislikingly authorhood archtempter Fassold Alma-Ata Polymela tawpi eatable prefectly Radnor antiegoistical pantomimes ornamenting 
001380	3/8/2013 1:2	feeblenesses serrana cliffsman wareship subgyre potboiled buphthalmic catercornerways lionizes Petie ejaculated cumhal 
001426	10/16/2013 1:2	circularize prehypophysis Fallbrook gray-veined theopathies thickeners twenty-man impastoed neuropsychiatry vibracularium navars 
001470	11/5/2013 1:2	heterodoxical quick-wittedness nondefection sealers hemicrany plate-mark codivine forthrightnesses Leninist lavalieres Holochoanites non-Flemish alleviator uncomraded unmagnanimously istana subovoid Patten Dal 
001497	4/4/2013 1:2	suitability whitecapping quarle Dal exasperation Scottsmoor spongioplasmic tympanectomy antherids usucaptible unfallibleness concento slideable 
