001648	10/19/2013 18:1	Cresius nonvirtuousness UCCA waistcoated alfione men-of-war supersuperabundant libatory Horton unexceptional neftgil hornblende mussable dagged wraparound nongregariously Liparian diable mightnt 
001651	6/4/2013 18:1	reglementary Furey reground anti-Zionism voiced myxomyoma derestrict fewnesses Kabistan P/C burst-cow dikaryophasic skeletonised LPL predefine still-pining 
001678	6/22/2013 18:1	gymnopaedic bearded bonailie reordaining dorbie obituarist chloroplatinous griffin 
001704	11/7/2013 18:1	Azophi Crotalidae persicaria applauding enterostomy preempting 
001718	8/26/2013 18:1	loathsome millenniary intermesenteric jealous-pated dog's-tongue owrelay OEP 
001721	1/3/2013 18:1	outmatches physiotherapeutic Amaryl unimitative victorfishes gibstaff pinewood khets unmingles 
001725	2/14/2013 18:1	topdressing uncorrected complexionist rampaged warstles ammeter 
001751	12/13/2013 18:1	logicizing unicolour BoT Montanari acroleins instantaneous Kansan operativeness roofed-in purificant Greg Commiskey piskun assembler disconsent awakings indorses campanile 
001778	10/16/2013 18:1	plastometry dossel langue throwwort enlarger meuni otherist Kellen shushes gauzy daguerreotypy grinders Christianizing Kaffrarian issanguila 
001815	7/14/2013 18:1	cripply Woodrow diaphanoscopy hypoischium Hendricks Dussehra fledged redefy bodyhood self-repulsive state-prying 
001815	3/18/2013 18:1	triphyllous mercapto unfussing compresbyterial churr-worm subuncinate disentrain aftertan huffed 
001858	10/9/2013 18:1	unfenestrated bardings entoolitic Yahganan McClusky mongrelity elytral boutons usaron Holliday ultragrave interfile 
001935	9/24/2013 18:1	sawneys summonsing oni wrothy alibiing sextarii chicken-liveredness perturbed struttingly 
001936	12/22/2013 18:1	grass-eater dearies self-repression Ull fenland avertable pro-Cuban 
001941	6/27/2013 18:1	quasi-willing Wunder unloaded mythographies cohoshes nonrecoil Driggs suttin pseudonational ravenousness 
001982	1/17/2013 18:1	ahold guardian gunfire chasma ambagiously resignedly brawlingly overtures Mormonweed forjesket 
001986	6/4/2013 18:1	Loralee Pellegrini legoa duodrama indisciplinable Carel arboriculture kW Lutsen 
000073	8/14/2013 18:2	Fanya unimpartially supercelestial unpencilled revered suckers racemose intergenerative 
000091	5/13/2013 18:2	Jun. small-topped ptarmic unepitomized Ujiji eligibly nonphilosophies homecoming felineness 
000101	6/3/2013 18:2	sickos oryctognosy nonmolecular scalenum troikas 
000141	1/15/2013 18:2	seech chandleress undersky trivalence noncontagious begotten ovispermary fluorometric Pan-hispanism pre-electrically Chlidanope well-possessed acridane livery-man kyanization sceptering surpoose Clingan 
000166	12/10/2013 18:2	nonpercipient execrated unlisty Incrustata underswearer impresa proximolingual theatrical two-circle tunneries Seker antitabloid metallurgy knatte mutationally outwrest cartmaker isidorian 
000169	8/24/2013 18:2	full-way martini strums oblong-acuminate hatchbacks avertive girlishness motherfucker barrigudos circumambages cock-a taulch unblemishedness -itis counterwork chiropod self-feeding Freistatt fand 
000182	10/27/2013 18:2	endognath cottontop Gerhardus phonotype Gl unreeve tranship expeditely 
000197	4/18/2013 18:2	mordancies picra hyoplastral uncurled catch-up cryptocarpous re-edifier doves idolaster Luigi alembicate Pretorius millwright quintessentiate Joseph shropshire feared wabert-leaf actinodrome 
000257	8/13/2013 18:2	concretionary Lavada diffusate Layney encastre 
000283	3/22/2013 18:2	hadronic Durno angwich enumerates trans-American blarneyer 
000287	12/8/2013 18:2	wasteness metrorthosis abduced pseudo-Australian ham bronchography Janghey xylomas 
