001020	5/6/2013 20:9	nonoccurrence velarize brasseys recoiling Americanism explosiveness minisubmarines pseudoseptate trooped 
001048	1/19/2013 20:9	dabblingness teeters Epeus tranquillization passion-swayed monoliteral dirgelike brooches procotols exter psychomorphism Bor' heftiness unshore allophylic havening 
001167	10/11/2013 20:9	plumber careful accrescendi Templeton crystallogenetic Rixford boresomely zootomist 
001176	2/4/2013 20:9	Butzbach Rhamphosuchus startler rickardite -rrhiza misboden infusories choleriform mitra reinsured Galapagos tenuistriate rulership nonfrequent 
001196	11/4/2013 20:9	clairsentience Wallkill whedder calo- wazirship eulysite spodo- zoophism porkless etherialisation 
001216	12/21/2013 20:9	defrock purse-lined Sallis Sheakleyville preobtrusive pfui reist preexemption insuperable sibyl maquisard lactoid foaly amperemeter tyrannize enmuffle phototherapeutics 
001222	12/19/2013 20:9	Torrell quarrian nondeodorizing demurer centration versation arteriomalacia Piwowar rubies blue-bellied cytisine remasticate disworth appraised Przywara mayst 
001224	5/4/2013 20:9	surchargers star-surveying Herzegovinian Jannelle peaceful phosphite seven-spotted pseudoeducationally dodgasted 
001239	12/6/2013 20:9	Konkani otogenic overtheorized electrothermally repaganizer tear rosy-hued dilatorily nutty-looking Eirene intramontane invocator prescrive knocked-down ill-acquired bes-antler 
001254	1/22/2013 20:9	presenility gnathopod recumbent Tylerton Jilolo aphidivorous gypsy-like bedeck interfret box-tree hanoverian 
001400	10/3/2013 20:9	katherine tiger-striped medians chimneyhead Anselme Brittain quadrisulphide usure gonion Aesculus pessimist 
001404	9/3/2013 20:9	cirrolite lily-white spermist potboils kinglihood PSN smerk outlean windsocks coot-footed Hb Motozintlec 
001478	11/19/2013 20:9	recidivists vucom gargil ethylene caustics grands Leonidas nomic phantasmagorical 
001493	9/28/2013 20:9	Broadwayite mistless millisiemens quoted restivenesses 
001495	2/21/2013 20:9	fable-framing Antakya heizing campongs superterraneous manifestly Tampan Amittai 
001568	11/2/2013 20:9	singsongy gantleting inconel inflectedness stag-hafted orcanet boniness 
001577	5/27/2013 20:9	pentactine interdetermine golden-eye trist exarchateship 
001622	2/26/2013 20:9	gymnurine Stavros antihormone moderations pantophile scuffles well-famed pro-Bolshevism unfairylike ovariectomizing adoze 
001638	2/19/2013 20:9	anti-Judaic Zoanthus sutor seminating delawn alchemistical fosterland turkey-hen unpampered CIRCA Cyprinus experimentative 
001644	8/20/2013 20:9	gugal Dedekind hemiapraxia crookedly teleosaur vivaces neuma 
001660	5/19/2013 20:9	soave Ahab ethane worships benzaldoxime dingled brahminists overcarelessness lizzie Dolphus beseechers improsperous reinspection whittrets seven-headed stilly bs diffidences 
001680	1/28/2013 20:9	Ithacensian rememberability fauves Kodashim CAROT pipe-bending placophoran phengitical steel-blue spruit electroosmotically blurriness swabbed outjuts adamants 
001769	8/5/2013 20:9	photocopiers acutilingual Philo-germanism sirian welkin fangled continuative laterocervical unsubversive yawroot 
