001282	3/17/2013 4:1	roaming oryzanin Anti-japanism unprevented Erleena unrailed tua duscle pseudosiphonic Ophioglossum semipellucidity semisavagedom saw-toothed 
001309	1/6/2013 4:1	seraphical urethrectomy histotome solenodon astrogeny joyed Clydesdale organismic rubber-testing dartars coregonid zaguan ferriage meringuing prattfall 
001438	7/21/2013 4:1	logical tonnes catfooted Agostino leptochrous 
001454	8/19/2013 4:1	Kaaba Sugar isocodeine onfall bossage misdirect unpleasingness farci 
001585	7/4/2013 4:1	macrophotograph Pruss drilling starry repry titrated immixes blunt-faced 
001611	6/19/2013 4:1	boarding mandamuse Pachysandra circa oxyrhynchus rampire paronomasia sawn-off Al superiorness Chocowinity rinsers secondary 
001633	8/14/2013 4:1	banker-mark Eisenach CDI outprice autophyllogeny endermatic deciphers autostethoscope lies Sollows floristically glossolysis feeler fratchy 
001655	6/16/2013 4:1	lavatory dreaming interjections fluter sullying retromorphosed belly-beaten surrogacy Beedeville longiloquent cooped Jacobitically steamers qua-bird hypostase midcourse scarabaeoid 
001657	4/7/2013 4:1	Tarandian tuberculin surface-scratched munite nonterrestrial disenthralment 
001669	2/13/2013 4:1	gardencraft recelebrates Winger infidelize neglige -wick scalx cyanotic grapenuts mesocarps sylphidine ponerology upscale photoperiodism ophthalmoscopic 
001683	10/17/2013 4:1	Post-augustinian peising spherality overunionize flocculator escout prussianizing 
001683	5/27/2013 4:1	camerlengo quasi-periodically scirrhogastria striked stage-coach unfleshed blockheadedly she-sparrow Doykos showman Lathraea muspike hypocotylous turista demodulates solecist hasn't 
001685	6/21/2013 4:1	demilitarising nonfraudulency semilong imbat corded unsatiate Amerimnon Aberfan ruby-hued disworkmanship 
001705	12/17/2013 4:1	hypocrisis facula sherardized hollowroot pristaw Bothriocephalus infeasible unconsoled cantoning surfbirds hemisymmetrical augustal perplexment 
001716	1/27/2013 4:1	fissured Chanca buskin ambassiate Gepp suicidist friendlike 
001725	8/1/2013 4:1	avenage Berti tinct monophote Polian rapier-like pseudochrysalis antimonite resedaceous nonproblematical all-seeingness whilly haliotis festoon Sirkin Raiford 
001784	9/8/2013 4:1	cissing brasiers Pyxis playbacks ovatocylindraceous Jaehne pointless sadware papistries physicking polyphemian postlenticular niceish indecorousnesses macroevolution 
001910	11/8/2013 4:1	documentarist pink-ribbed snib raincoats pedagogics unsmoothened overdying cowgirls hysteron-proteron transcriptively unallusiveness nonsubmissive Puseyistical incurably unbiological geocoronium gammelost purees Keelie 
000014	4/11/2013 4:2	Kraepelin Hogen nephesh readaptability embar Balmarcodes pilfering canonicalizing uncirculating 
000084	9/3/2013 4:2	babelet toad-flax unappropriation chalcus cervicoscapular clownishly kirned unadulatory well-revised memnon 
000108	6/24/2013 4:2	A4 novelly unexploded philtring jerkined 
000116	11/22/2013 4:2	crannage archduchies cumulato- microporous unbuxomly magnesian 
000130	10/2/2013 4:2	unleveling AE Gussman Ielene Bendersville periodicalist reidentified 
000140	7/26/2013 4:2	supt Efram agrace omnipotency BSEc cheatee enscrolls nonfinancially outspoken countercomplaint faitours overseer veteran Pseudo-belgian apanage LPV Scribners tules 
000219	11/9/2013 4:2	claviole imperf best-managed half-cut Austrogaean single-jet recultivating 
000249	9/24/2013 4:2	unestopped unguentiferous aphthongia acharya allose unwillable 
000280	12/6/2013 4:2	makefile unpredicative full-voiced juvenilities centric underthirst Kingwood musters shell-less oil-heated subgranularity 
000311	12/6/2013 4:2	Gods intercepts monopsonistic hyperactivity Chiron unfractiousness viscidly eventuation 
000315	2/11/2013 4:2	guestimated incaliculate drudges apple-shaped gonakie 
000357	6/12/2013 4:2	Sillsby rogueship brightest Lesslie roll-call Harlene tapinocephaly alloxantin coal-black preentertain moderation well-flowered nightertale unmeaningfully metasome journeywomen illite sailor-fashion 
000371	4/22/2013 4:2	DAB underrealized diablotin semirhythmically Atlas-Agena demonolatrous cnicin anticoagulative pre-entitle 
