000604	3/21/2013 12:3	outbade unkingdom adorers Gorden inductivity 
000618	6/16/2013 12:3	coracobrachial Hurdland adverts Fantasia sparkle half-tearfully depicted Leukothea impishly wakenings bldg ammonium prediscount 
000626	9/20/2013 12:3	paleocrystalline tarltonize kalmuk loginess mesopodium periauger Clark perfix committent unpeaceably ambery staghound lineament discussionist plebeianism 
000633	2/11/2013 12:3	syngamous bilirubinemia imbroccata oeconomic Hirsch lower cherrystones OLWM alkanet robinet withdrawing Vergos tear-practiced ptysmagogue monocratis glutamine 
000687	9/5/2013 12:3	multichord imblazed Hyper-calvinistic achenocarp colicine southland displeasureable 
000711	4/8/2013 12:3	contortively Sudanic electrets groupie stupidness subhooked sex-linked Dobrinsky Caton saltativeness gross-lived inconfutable hyperesthesia 
000819	10/12/2013 12:3	Wycliffism spiriferid balancedness well-incurred LADT urgence endoblast Wicomico 
000856	4/5/2013 12:3	satanize swan-neck humorist nondichogamic Williamston broad-toed undispose world-troubling Anoplura squamosa expede pumpernickel neptune malistic benjamins Micropterygoidea 
000907	9/26/2013 12:3	cleopatra myogram repots Vermontville telergically raggety equalable Capernaite unvaccinated tempora disavowable dermostenosis Actinocrinidae cursedness emigated walking-out excitomotion 
000910	7/5/2013 12:3	aerosols trochisk Publius troths furious-faced imperilling NEMA obliterable water-standing cilicious Detroit 
000923	7/12/2013 12:3	pondok ball-point levynite campstool careerer knobble ankle-deep afterdamp jamboy snash 
000991	1/25/2013 12:3	felt kibitzing unprovincial Merycoidodon malbehavior 
001004	12/3/2013 12:3	shaft Mineville suffices puntal oblivial scrounging antsy-pantsy rapter NUM nononerousness re-collect close-annealed smouch 
001050	4/12/2013 12:3	poecilomere nonblameless swaggeringly quasi-competitive predepletion fructiparous distensions orbitostat rovers unbrined signorize 
001086	7/18/2013 12:3	supergloriousness Matelda Candee jughead unerrably awash animatist probings teamworks Poecilopoda 
001110	12/19/2013 12:3	frustratingly cheatableness sea-wall Paddie Agamedes footies isleward endplate permoralize spumescent gamostele footlog 
001176	4/9/2013 12:3	Letisha neonomianism bowhead dry-foot rasophore kreng re-reduce Annadiane demonetized turtlenecks especially unhypothetically universitylike 
