001800	2/9/2013 0:6	primmed rim-bending tower-studded characterise hydroxyazobenzene unseverely nonnecessitously muskrat crossfiring unmanner bimarine ELF thick-streaming caffeins resonation gadinine last-erected matthean 
001885	12/2/2013 0:6	discomforting heart-bound butter-and-eggs marinorama Bohon nonexpediential Quakerlet newsreel autofecundation Terle pathogenetic nulliverse few-seeded unconfusing pseudogyrate scaul A Aurelie elfin 
001947	11/11/2013 0:6	Traer megalocornea quasi-cunning schooling amyelencephalic 
000021	12/13/2013 0:7	wolf-moved villadom owyheeite plasmolytic multispermous interthread muss discerns revolution burnishes unordainable potamian palladiferous confectiones Adaha resuscitations 
000034	6/19/2013 0:7	antiminsion sportable strawberry-blond diskos folio chantant Abroms Pasionaria barrel-roll durras nonpaying oilily tarse Huffman bestraw realtors 
000053	6/8/2013 0:7	asquat openworks continuedly undercrest nonhereditariness bussing Mazonson meagerness impaneled thesauruses eyeballed unmelting promenader stringpiece pseudoparalytic citrines nays sourdoughs 
000054	12/21/2013 0:7	angiosclerosis USAR tided esmayle nonautobiographical assemblable malt-dust nonperiodic haploidies opisthophagic trainee typhonic lipolysis treelike irking mutarotate crossarm mabble 
000127	1/15/2013 0:7	colaborer transudatory slovenlike enolate trichatrophia creeled cowflap noselike pyelograph ticklesome dacryoma retaker monkeyshine Monocotyledones escargatoire heders hyaline Diggs anaemotropy 
000136	7/26/2013 0:7	rigor venison unwrinkle torrify dark-splendid blastophore flinthead clos semiminim 
000140	12/25/2013 0:7	bandogs primrose-spangled triple-apsidal instate essart violones Isleen supergroup pain-bearing 
000141	3/27/2013 0:7	cavies coccygo- appanaging paler parrot-nosed Kluxer untolerative 
000305	3/25/2013 0:7	thymolsulphonephthalein indistinctible gesellschaft multitudinosity Selinski 
000330	8/20/2013 0:7	optima Angola fanatical exsomatic troner concernedness Redlands carob vernicles Calvinist 
000340	10/9/2013 0:7	taube preacknowledgment subeffectiveness bitternesses lippiest vaccinator blackrag metapsychical boogie-woogie all-penetrating Mesostoma porpentine peroxidate stylishness mazinesses 
000343	11/3/2013 0:7	typal surnamed Urticaceae unmoist conges licking shohet Titanesque pigman monoethylamine high-holder Pnompenh fore-elder parakinetic 
000347	2/5/2013 0:7	cadgily quasi-socialistically tambookie sturts excoriated nebulous significantly Hoples homosystemic scariest dosed lexicality SQA pedaler nandow Clellan 
000356	6/24/2013 0:7	olfaction steamrollers quasi-valued menostatic M overknowing protevangelion bourran overmerciful pre-erection 
000364	6/21/2013 0:7	overbumptiously acetophenin conoido-rotundate butter meeters sojourning churchite 
000386	12/20/2013 0:7	nodated scleroseptum Weihaiwei unswelling wellnesses paleface caroba limivorous 
000444	4/24/2013 0:7	palmary hijackers epazotes spermatiophore chillums Everettville 
000451	8/19/2013 0:7	Wouk pre-emptory Ujpest anatomising theogeological revisors 
000499	10/18/2013 0:7	quasi-heroic tortoise-roofed uredinia Whaleysville Magruder look outsold nonvasculous taenioid gleans mantuan anginiform Hispaniolize disapprove two-base predialist 
000549	8/12/2013 0:7	rough-plane praelects Laflam overcertify Bovina by-chop neo-scholastic Crocheron cockscombs upcurl 
000549	5/19/2013 0:7	Turko-albanian medlied quadrireme Ahiezer Indianist brest wrong-ended lamaseries 
000560	9/19/2013 0:7	fonder grr caribed propheticly rainbowlike Templas galactotherapy Mdm outmating bluenose aerolitics osteoid zonula gonocyte Summerfield Staroobriadtsi 
000574	12/8/2013 0:7	inlake ady anatripsis rock-work photographed jailless nonequivocating Ellamay crinivorous cock-awhoop hairy-foot 
000621	11/25/2013 0:7	XCF bleaunt Aragon BRN acetylglycin fervencies self-sustained syphilization revaluates accompaniment Petit-Moule prie unsighing 
000630	10/19/2013 0:7	rocked toughy battleship reindexes subglobulose schoolgirly chummage hippodromist fusions quittable waterman Torray Volsteadism Teutopolis bushland swelled snow-topped 
000633	4/14/2013 0:7	hoydenism hebecladous balkier infratrochanteric QNS Quiddist alerse symphonising typeable narrishkeit dingy prickant trimorphous prince feldspathose 
000650	10/9/2013 0:7	perlustrate myxochondrosarcoma zeuzerian frothsome counterweight oculospinal H-hour inhance nolle 
000672	3/16/2013 0:7	indimensional negational uncumulative Meta Vermontese been 
000679	11/23/2013 0:7	fiery-hot comatulid ducture gawkily greenish-blue deep-vaulted skippets groucho syntonous devons Vereine Mildred arthropody 
000694	7/22/2013 0:7	excurved scriggly resonating taich forty-year syntonolydian underreader Zaporozhye perjuredly nonprovidentially huddled nonoffensive gouramis injust persuadability batching apiary 
000705	2/4/2013 0:7	uninvigoratively hypertensions crazy-pate eventlessly catechumenism malleablize nondiphtheritic timbrelled montanite phytochemical Sheriyat housephone LPS 
000705	12/27/2013 0:7	componented soliloquium negligently ponzite dendrologous yawweed Paramatman coal-breaking epithelize Valetta dribbles quinquenniad 
000805	1/12/2013 0:7	athlothetes lobefins crabbish orogenesy hoes oligarchism 
000812	1/15/2013 0:7	overaccentuation indrawn Penelopinae overexcitement non-elect cosmic diosmin Jodo pneumathaemia gusty resolution 
000855	3/27/2013 0:7	idolator rambling driveways wanderer nonelectric gainlier incl. crossbirth disciplinarianism depreciator black-clad supergoodness knoppy Swithin disciples 
000920	7/26/2013 0:7	herderite true-ringing biosatellites pleasurable ideoplastics overtalkativeness latro acetoxyl stoppage unchastities Izard cardiotherapies swotting Guinna 
000922	2/8/2013 0:7	tootmoot Un-moslemlike amidoplast fibrinose Unionist hazardable heterodoxical coraciiform flashiness softhorn athetoids hazel-gray Rayburn goosefishes Roseville toity unbound 
000961	3/5/2013 0:7	beblubbered Euphrosyne substantiated TPC limpsier gloryful handy underprize reradiate masonries Pisistratus reis old-gentlemanly 
000980	7/14/2013 0:7	cyclicly resilvers homelands gibbons sexagenaries fringent Sikes turds unapperceived ecteron Fangio 
000981	7/28/2013 0:7	prospectless carabaos pepino Tanner angularization 
