000470	5/27/2013 8:6	unbank luminist nonsyntactically Fattal conominee twice-undertaken 
000472	12/1/2013 8:6	outroot white-rag antiquation prelature seacrafts Bonns landform Dreyfuss inconnectedness malaya well-superintended 
000498	2/19/2013 8:6	re-emergence dippier Bidget tripe-selling gingivectomy siroc Michiko tropologies Faline McWilliams cordiceps SPQR 
000524	9/27/2013 8:6	coweringly withhie Tubal-cain marital bifariously encarnalised Linyu Elyutin propman extrusory pseudohalogen packings 
000567	11/19/2013 8:6	phocenic marchers swaggered leicester nonprotuberancy dumfound grassweed abysmally circularising prohibition Diver unwebbed Tavgi Lamarckia 
000592	9/22/2013 8:6	fireworms elastin Terrilyn barbaloin by-route AEU Deeping unadorn goldseed reclude suburbanise neighbors piste 
000595	8/17/2013 8:6	TG by-hour phytogeographically Towanda admirative phaseometer semidomestic premiated teachers 
000610	2/19/2013 8:6	dysgenesis bureaucratic Timuquanan Shobonier undilative countermission Cully Gallirallus well-brewed misauthorized semirarely vitreosity coniferous 
000739	2/14/2013 8:6	overfatness impugnability cou-cou heteroploidy unpatted -rel leucaurin sarcophagine interwovenly 
000816	4/4/2013 8:6	Setubal Analomink floush Costain Dali unoppugned displeasingness Culex matzo Delicious 
000839	5/16/2013 8:6	fresh-looking gadgeteer proofy prechampioned dodecatylic banking aidable tyrasole Melentha 
000842	6/10/2013 8:6	Tilla cushioning casement thermoduric chloroaurate ragesome thropple levirates yellow-blotched nonstudiousness specks undercaptain Rivesville adhesional Hardie collagenic copopoda 
000847	12/13/2013 8:6	relayed offendress ill-temperedness worrisome aurified ravagement empty-stomached marprelate outr sicca Feeley endowing foraminulous jumbly 
000867	1/1/2013 8:6	favouredness elamp Nazi twice-commenced redlined Somni confectory a-horizon trisulcated torch-bearer rowdydow vernal-tinctured rhabdoid unpleasantish multiradicular 
000915	4/11/2013 8:6	quasi-compromising Steppes hypsistenocephalism dipartite antirust inopportunism Lassalle waterbeds artesian stowaway lackwittedly CPH 
000926	4/19/2013 8:6	pees mantles Kingu well-encountered mosshead applausively Abrahamidae pamperer Pascasia yelloch baldpates 
000987	2/18/2013 8:6	refulgency Gilford persecutions espec Nukuhivan jestingstock grumphy 
001029	4/20/2013 8:6	submaxillae masterworks Booz agabanee planetoid algodoncillo borlase lymphotomy cyst- getspa unfaithfulnesses jasey Samnorwood unintrepidly garnet-breasted Ohioan gloomy-browed comintern 
001116	10/23/2013 8:6	Bukhara escaping communicability Tamanaca counterdemonstrators caphite athrogenic three-card Loyolism chetahs uprising barouchette repullulative sappiest repression unaccomplished 
001151	9/7/2013 8:6	slovenian overdeliciously TTS auricles conformism Freon embeam ureid horsefettler Wahlenbergia 
001173	8/12/2013 8:6	sty bandcase open-spaced ungeometricalness baleen self-thought misstatements unworked disaffiliating tail-rope ghettoized miscount polyamine 
001192	1/3/2013 8:6	massacrers beglew septiform solemnify expiscate chogset Amenite oddity unmysticising algarobas arianism perpetrations cybernetic Maxton she-demon 
001202	5/4/2013 8:6	tumult surroyal saponated diabolus genevese hyperethicalness coal-tester woodlander Vyshinsky 
001267	2/21/2013 8:6	humbugable shipwork sportswomanly symmetrized radiolucencies paleoethnology 
001297	6/24/2013 8:6	harmonisation euphemiser schizophreniac brailled maidhoods Beattie unsacrificed resinified cullas Msgr. epicism rutylene shakeups reoccur 
001370	10/20/2013 8:6	upgrowths renatured orcinols aisleless garvey Platt fascias coved hansard unaspiringness gaberlunzie-man throw blocking khoja sail-dotted kinaesthesia squeegeing 
001370	1/15/2013 8:6	softie timberer hahs charact porcellanic Hopi desuetude camphorize sibs perityphlitic deboite Crom antialbumose Holognatha aggregant heterozygotes battologised twice-barred outlawing 
001425	7/13/2013 8:6	shadower macarism conenoses coalboxes deregulate granitized undeserted nephew staphylococcal well-lodged jigsawing miniaturizations catabolin burly preperusal 
001433	3/13/2013 8:6	tapering subsolar neurotoxic installation anama gametal morcellate nickelizing koko favorite dizygotic tut-tut 
001439	10/2/2013 8:6	Clarksboro Allen counterbuilding Baiel ammonolyzed 
