001639	10/2/2013 6:2	tameheartedness mastoidectomy underbind gluck-gluck woodrick overarches protomorphic 
001666	1/16/2013 6:2	later Russo-caucasian oversedation teise synaloephe penalised GEO 
001669	4/4/2013 6:2	kanoon Spanish-built tapioca-plant chunderous nonfictive guit-guit Lodowick nonpsychiatric WO clearwing cahuita Tali air-seasoned amphoteric subdevil 
001699	5/18/2013 6:2	vaagmer entozoologically oxyhemocyanin Cyclorrhapha plum-sized dystonia diapausing Hals 
001737	12/10/2013 6:2	prothalamiumia rowan Manly Koenraad jazzman arborists overintellectualize torah parasyndesis cistrons resynthesis Test nobleness testamental sperable Randa cabotinage barotaxy cowthwort 
001751	2/16/2013 6:2	unprinted baculiferous selflessnesses actin- mousekin serio Elda a-tolyl unindictableness indimensible brucines 
001754	6/6/2013 6:2	stomatocace chromosomic libations interbastate flashflood ungutted dualizing wallop ringsail peddleries lenticulate Psedera 
001756	2/7/2013 6:2	Neomylodon mallemaroking quinotoxine wheateared summonsing electropsychrometer wagtail purpuraceous barkan Jungfrau 
001785	8/18/2013 6:2	lotting repellence synchs solecising embolimeal gurry 
001867	10/10/2013 6:2	lincolnian Linea toftstead arccos Caernarvon grumphies non-Negritic bilaterally perishability mischievousnesses nonplanetary wrathlike gaybine vaginas stabwort Krama thirty-foot nonaltruistic embalmed 
001898	9/21/2013 6:2	unepiscopal slowful sneaksby parises bonnyclabber babishly roomage Tenonian atavus self-feeling land-measure overrennet nonextensiveness sartor stein straight-line 
001905	6/3/2013 6:2	earth-bound paco unconvoluted pronounce reconstitution phagomania undangerously uncumbered Whitewright space-world 
001979	1/6/2013 6:2	mesostylous Yurev rewording quezales transcriptionally constances ridgelet 
001982	10/26/2013 6:2	certificates overanalytical baffies celibate daun 
001993	8/8/2013 6:2	friezer Vanden triunion Shannontown unfissile copes tawny-olive garvanzo decastellate overboil tweedled Gheorghe Newgate 
001996	12/1/2013 6:2	celeusma Thakur anticontagious preindustry ferruminated delundung dry-shod unreality 
000043	6/6/2013 6:3	grenada foreskin arterialising Cheapside dielectrics silver-spangled reenlightenment unanimities Douglas tegmen Launcelot tooart carryon windscreen fluviograph 
000046	2/13/2013 6:3	demoraliser determinant devisor Odax metabits tishah-b'ab zonking coaches Kwan iridemia ripsnorter ecphory boul Daniel 
000053	4/21/2013 6:3	vellicative Sneads hyperoxidation amalgams rakh 
000130	3/16/2013 6:3	mizzen surfeit tozee syntonolydian implausible subreptary polyprotodont self-reflexive 
000137	9/26/2013 6:3	Johann bering faciolingual albuminimetry half-oriental reprimanding diarch scintillant pecks Scooba bamban batteried appellability xenarthrous stepparent Larentia copse-covered 
000168	10/15/2013 6:3	yepely psephite trowels dipneust yook waragi geopolitics termolecular overstating subcrureus metapterygial sornare extraprostatic broideries 
000177	4/7/2013 6:3	hypnologist Calyptranthes reobtainable well-seeming PSS Ziegler plucked 
000191	3/2/2013 6:3	comb-footed indiscretion Bacchae chlorotrifluoroethylene Hamitism promulgation MOTAS churchified Stockport ilmenitite Roseberry springfishes monotremous Marje 
000210	1/7/2013 6:3	bams unorganizable deplaster bivouacking chalybeate doctrinairism legislated bursa spaewife polyvinyl-formaldehyde 
000226	11/15/2013 6:3	veinulet paling sourjack Spiraeaceae ebenezer panuelos hungerproof nonencroachment homoeomerous Ruth abelmusk skimmelton midseason techily Moluccella fuzzes decemjugate 
000246	4/11/2013 6:3	breviaries Ursuline kmet ten-footed precedentable relink egis incomplete luthiers unclinical over-eager mild-mannered 
000249	2/3/2013 6:3	overfrailness haydn argol sectors overattenuated unthick olein free-spirited orchestrations MacLeod reticulatovenose 
000279	2/22/2013 6:3	brionine controversies caraganas Ruhl Matamoros sandalling Chaffin buttonhook Scotchiness Woodall horseless LPF chapelled 
000290	11/26/2013 6:3	rehydrating bleaches Traci sprouter turgites brain-crumpled ophiophagous Kramatorsk 
000409	12/15/2013 6:3	tommed ethics riddlers multifactorial Deut superpersonally dunnages Landers priapus champerty oilstoning worldlings Welshism pasi papilliform 
000418	6/19/2013 6:3	crinklier boskiest malacca pretraced extrastate sendee milliohm Vancourt noninducible cepheids prio aeroides hoopmen Hadramaut overweighing heelstrap 
000434	6/16/2013 6:3	loaiasis dousers countergift ha'penny skiorings peridermal loadum Hova obfuscation Cheremissian Carlisle gaur supernationally Poncas 
000474	11/17/2013 6:3	accompany pigdom Orizaba hovers royal-chartered mangled Hararese quack-quack femorocaudal hand-culverin isochronized vestures monomer 
000495	5/2/2013 6:3	lifesomely vitrescibility homishness maenadism brainy Colomb-Bchar surfrappe unbackward world-compassing 
000520	1/28/2013 6:3	nonpermissive quasi-virtuously woodskin akia unindulgently Non-malay exquisitive 
000528	3/22/2013 6:3	intestine hypermodest Artemis variatious telary gowiddie implacabilities reasty Emitron deuterozooid super-royal waterbrain occasive turicata 
000561	6/20/2013 6:3	middies platyrrhiny transversomedial Yankee-doodledom upsidaisy proscience oast-houses anisylidene invalided Yurimaguas antirevolutionaries pavonize masculine Alpert hydropathist rougy shorings Budenny 
000610	10/18/2013 6:3	atomistically Austrophile banians osteogenous landmass emissi ex-serviceman going rearrests pukateine implicants rocketers GSFC fewneses epitaxy swinger plumular 
000624	11/23/2013 6:3	unparalyzed ecraseur Rocklin Sarmatic coracoids Gaw endodontology triple-hearth heteroousia nonterminability skun 
000644	10/5/2013 6:3	Wallford neotenia Swab harrumphs sunny-warm jincamas Lindesnes tannin Grignolino 
000670	4/7/2013 6:3	oelet unrhythmical Igo interentanglement mormaorship nontabular depress Ebionite diverts antis exdelicto medusal 
000699	5/22/2013 6:3	flench malariologist duramater toxophilitic capomo guessable eviration sibilator unpacks Agincourt pastured sleeveful littleleaf Neo-Realism cassan hammer-wrought sacciform max 
000710	1/25/2013 6:3	bureaucratization zoocurrent moan woefully coquita Gerhardine merciful Adnan off-hit adjustable molluscoid viewable 
000741	7/21/2013 6:3	nonportability derring-do nautical despairingness syllabication finely scrophularia cigar 
000799	6/13/2013 6:3	silver-wiry costraight robustfulness flushboard semiexclusively unprobational smous dolerin low-filleted diphtheritis subplat primitial curlike valleculate Bein Belsen palaeoalchemical forewarn elbowpiece 
000805	11/4/2013 6:3	scapigerous spraggly effleurage mahlstick xenophobe tomorn finno-ugric draw- LTVR 
000815	1/6/2013 6:3	demonishness reattest unabsorbable scarfer never-failing superduplication knights-errant 
000819	6/17/2013 6:3	duffer precultivating octastrophic scalena melomame pfund tularaemia Turpin wasn 
