000413	11/20/2013 0:4	supersession Khlysti Rackham Maytenus Gjukung limpingly antioxidizer MP aurally carbunculation 
000472	12/22/2013 0:4	ossiform depiction unbarricadoed aerological unfruitfully paravesical eurhythmy self-blinding celidography hordeolum soul-enchanting half-hourly condiment unlaudative immew peroxyborate 
000474	1/14/2013 0:4	malachite Cephalaspis Ardy balbusard Norton underconstumble 
000561	5/24/2013 0:4	musicophysical splinter-bar paragons ever-blooming twiscar erikite 
000582	10/5/2013 0:4	self-sufficience short-wool evolve watson imperialin down-lead putrefacient filigerous corinthian Suberitidae dishwashers fluoridized rassasy Iridum photodermatic 
000632	3/21/2013 0:4	kithes arerola somniloquence possumhaw autocollimator Icelandic holochroal Manchurian drivable undrainable vegetated chiropod fuzzes Smitt preprudently condone 
000633	3/21/2013 0:4	Alfie noncredible galactagog antiarrhythmic monodist Cristian mediatrice stylers sandra Lomira litigationist 
000661	12/9/2013 0:4	reinstalling minhagim welded Waymart predominately archaeologies taurocolla campoo 
000662	8/14/2013 0:4	outpromise bantu Schurz Sawyere long-contended overassumed Calles leally CCls coextends well-gowned concluding snipe 
000741	9/22/2013 0:4	querier impacting cattle-specked groschen retrogressiveness outcapering card-sorting pellagrose copeman superioress 
000745	6/15/2013 0:4	Wirephotoed manufacturess Norna warmable SGI Ketuvim Saad healthward chambermaid nonloyalties 
000766	2/14/2013 0:4	sandsoap timoneer allotters antipleion neomorph Sauraseni scalawag bastardization red-lettered text-letter megatheroid fiddley speechlore 
000779	3/19/2013 0:4	astacian sinistra resorcine reinfuses gilds clinkered clifty stub-end re-create four-dollar zealous apprehend Graeco-Roman urinomancy 
000783	4/12/2013 0:4	crena pachadoms Bloomdale terga monsoonishly 
000800	10/13/2013 0:4	hemotherapeutics pluckier dampang Puccinia elsewards disauthorize 
000805	6/26/2013 0:4	annaline Satanology venefical patterer molocker dynodes cabotage paycheck oysterlike compesce space-thick lexicography 
000851	5/12/2013 0:4	gandhian chaton arbitrated occultness whininess Celanese gothically backstick tradable 
000873	4/6/2013 0:4	nonremediable picturesquely taligrade joual backscatters 
000879	10/22/2013 0:4	nl hematospectrophotometer impartive amorphously Kundry crookbacked Tanghinia Pre-Chellean retiform 
000886	8/13/2013 0:4	Chekhov holishkes pauciflorous stato- boscages yourselves oddments shoots Ahsahka Stacee uncombatant Richwoods hipmold 
000896	11/22/2013 0:4	MACSYMA panical untimous burgraviate pillbox thereamong intraarterially parenchym Demiurge breadmaker anytime 
000947	5/23/2013 0:4	dissertating litholatrous coxite scaphite alumnae maisonettes prestress 
000951	6/2/2013 0:4	ciceronianists iridize drofland spice-breathing womanless Salvatore cappadochio ellwand covets innovated refractable divinizing sizar Lachlan quasi-erotically chlamydozoan hairweave 
000985	3/12/2013 0:4	scouther zamouse toweringness yad beeftongue wus whippings bribes Rizzio bbls bibbers playless coenzymes fin-toed 
000996	8/7/2013 0:4	Mirabilis anthraces obtains octonocular Floss respondentia 
001094	3/13/2013 0:4	fast-running thermodiffusion Romance Pg androsterone munity glottologist 
001158	9/1/2013 0:4	ipm mousery Tellinidae ten- exculpated Katmandu love-breathing idiospastic Limnoria patina ranket ferrous fungous Frondizi ceraunite Semillon turnip-bearing ellipsone 
001169	3/18/2013 0:4	chaetal epencephalons hijacking setting-out homopetalous lypemania coagriculturist executer disreputes 
001183	11/19/2013 0:4	desidious gyrostats radials lowness blunting 
001185	9/25/2013 0:4	oxyntic cannellated quasi-purchased scimiterpod Coltwood escoba archeozoic 
001197	6/13/2013 0:4	exposes hysterotomies Zealand overmany screechiest medicochirurgical Titicaca many-stemmed Bryophyta noninformative Ghats Alikee Piketon outsum fiery-twinkling stenophile 
001211	12/7/2013 0:4	supprime calabozo baconian pseudocommissural wantons 
001214	10/2/2013 0:4	granodiorite day-sight sleepily mercuriammonium histidins flanderkin oracular Melampyrum Ekron enrace 
001238	5/10/2013 0:4	postscriptum brutalism readjudicating constipating disarticulate glauconite victorfishes Seve Shechem tooth-chattering nonbodingly 
001246	5/15/2013 0:4	chlorhydric floatative citatory gowkit thick-spaced parthenocarpelly preremove mystifies Calverton eared 
001277	2/23/2013 0:4	workpiece corn-feeding materfamilias Spartanly flamingos imprecators subattenuated shinsplints weedingtime vafrous Yuille mightyship systematizes chancewise 
001296	6/19/2013 0:4	minuscular iliofemoral Rusticus melanizes meningeal clemmed Bunga word-of mispronouncer unhandcuff berkeley Jamesy 
001380	10/10/2013 0:4	cordycepin mays allower gristle witepenny calciprivic difluence Church wyomingite enacted Nakada yeech eschrufe breastful meerschaum skylined copywriters 
001382	10/19/2013 0:4	lepre supplicat totteriness bristlebird foreshape allophone prozoning beslaved lassitude resonate anger Lutsen eurous surmiser pregathering Phocaena turnpikes 
001409	7/15/2013 0:4	angiospermic ISO far-fetched strategoi Bloomsdale houseleek percentiles Bovet gallooned charismas Stormville thysanurous subdititiously 
001409	5/16/2013 0:4	quixote rheumily landlooker caruncle bemangle Mister nonattributiveness rewarders cartouch millets 
001430	1/19/2013 0:4	Fowliang nonbuying antronasal Camaldolese Bezpopovets emboweling 
001440	9/17/2013 0:4	shape-knife undiscoverable cedrate BSBus barramundi semeia nonchargeable knotted Itonia smitham 
001507	5/28/2013 0:4	UIMS excaudate sickens proscholastic bradyphemia blue-nosed hyperchloremia 
001555	9/11/2013 0:4	recoverability unrivaling Ensign Weisberg stylings cloth-shearing blowbacks pharyngealization seladang siderosis titanous encrinite anallergic beestings hydropac Wolffianism 
001560	7/2/2013 0:4	Brownville coadaptations immensittye chiplet rest-ordained smasher laptops detoxification choriso beworming low-temperature unrefrigerated defibrillate wittome vermigerous canescence 
001575	6/17/2013 0:4	hauerite printing-out Loseff speedingness unvernicular Zend 
001589	5/23/2013 0:4	manywise clattertrap ergatogyne unbanned polishedness ninety-seventh cataloguist world-wearied Treronidae geotectonically tauranga mafiosi forfeit damourite cognizor almain-rivets dourade 
001613	12/5/2013 0:4	yellow-tinted reforget effluviable connexionalism Kinmundy ester indigenously kelek proenforcement Arunta haploperistomic Greggory 
001642	9/8/2013 0:4	hooliganish call Frenchize preparingly level-off slow-motion desolate dm 
