001822	9/24/2013 14:20	tampa Plantagenet steve quadrisulcate coenogamete Siddon cortico- metretes non-Hibernian pacifying annunciating advecting 
001840	11/8/2013 14:20	sanctionative Ababua Microcyprini CSL retial unpopularity blarneyed indorsees odontological inclemencies womanlike cymarose ceremonies ecstasize 
001840	3/15/2013 14:20	Northener opthalmoplegy homecrofting odorometer tough-lived paludament cephalodymus outjinxes unselective septimanarian preconjecture usu 
001869	11/17/2013 14:20	overloftiness landgraveship Scotswoman perofskite multilamellate spondaical endophyte Pharsalian standard-sized tulipant furnaceman 
001875	11/13/2013 14:20	Crotopus faculties Winnetka doublecross retallies tricksily Hambley self-evolution pinguescence hayricks 
000009	5/27/2013 14:21	cheka triplocaulous glime nerve-irritating unslanting Lauzon three-bagger terpine parasynthesis mower dock-leaved acetonylidene lernaean highborn afflatus creolized 
000022	11/7/2013 14:21	humboldtine basti superanal wonga Missy idolo- amphopeptone venulae Spartanic curupay perovskite laughability tartish 
000031	2/10/2013 14:21	plague-spotted nonexpansiveness subentitle latecomers Harbison hobnailed -ster leukopoiesis bolt-pointing 
000039	6/9/2013 14:21	libri matriherital diagnosticate spathose languaged skited chromotrope oximes averseness 
000047	5/5/2013 14:21	parabanic Collinsia misogamists in-dimension autarkical Chilmark glue phaneromerous subcells bechern 
000078	12/15/2013 14:21	aporia multiplex plumule wiredrawer Ahmadiya valeraldehyde Loricariidae wondrousness self-absorption escapees Elna seallike covenantally Viipuri thewlike 
000092	1/4/2013 14:21	superintenseness pirayas honeymooned retiarii festilogy 
000189	1/13/2013 14:21	bulk-pile hobbledehoyism trousered depravement irreducibleness Montauban zonulae Cdoba whip-saw 
000217	12/21/2013 14:21	gaw corncob soon-fading bistered cuddlier botoyan unprevalent succivorous B.O. unexcrescently Midge nashgab familic 
000231	9/25/2013 14:21	galley-tile repository gemmate electromagnetist broad-roomed gentilesse 
000283	7/16/2013 14:21	tresson saucerized unspheres shove-halfpenny Vidovik stodged 
000341	4/8/2013 14:21	superseptuaginarian azygospore updarts all-dreaded microelement stapedez dolichocrany beadledom backflap kit-fox goofiness centrer landiron alterable 
