001754	12/24/2013 7:16	disquisitionary poignancies microsporous pseudorealistic zooerastia 
001760	1/18/2013 7:16	stenohaline close-gleaning Avilion feathertop epsilon nailrod 
001774	3/5/2013 7:16	-tactic postable light-marching betrays puddlelike melon-formed Trochosphaera endodontics unresuscitating satanical 
001805	5/21/2013 7:16	disruption microvillar stanging oblivious lend cariousness catastrophical 
001806	10/1/2013 7:16	scalena non-Spartan flirted Pillsbury exeat 
001813	6/12/2013 7:16	crypt bedevilling mandaean Afro-Asiatic leguleian troue blenniid Blaew implantation 
001885	3/26/2013 7:16	pseudoascetically pin-wing laughter-stirring stealthier Bruner env nonglutenous National old-maidish sea-racing 
001900	2/3/2013 7:16	larid heritrices capote gastrotrichan Tal salvageability unvoiced turney blindfoldedly Neman singles unputrefied nonmonogamous southwestward hotchpots Gujral isogamy green-faced hakeems 
001920	10/27/2013 7:16	disembowelments hecto-ampere bravish rough-bedded homozygotes crookle Eteocreton religionless disjuncts DCVO minorate freeholdership decently interwreathe microfoliation 
001932	8/9/2013 7:16	Phantasus capreomycin Bloomburg protocneme bihamate Cinebar multilobe encephalomeric Verine Allophylus home-brewed unfondled 
001941	4/13/2013 7:16	Monroeville assiette Couchman hamlets make-talk Ascalabota woman-hating reconverting full-spread oncogenic navettes 
001959	9/17/2013 7:16	Jamill multiply Cyathophyllum founding superprecarious ant clashee hookies influx ill-disposed 
001969	6/11/2013 7:16	Popolari by-and-by grinners epeeists semplices eyecup ramillie palaeoethnic creche oversocialized 
000032	12/19/2013 7:17	amphithyrons musicianship Accrington r. situses keup sprad flyoff sanify swan-hopper disappointingness morone milvinous sycophantically pilcorn 
000036	5/27/2013 7:17	haematometer twice-fooled agnize kipage indocible anti-Orientalism unwondering paperhangings vociferate Americus Nofretete 
000054	11/17/2013 7:17	gasogenes masculation nonlymphatic gorgoneion epipharynx thunder-cloud Findley Argiope seeable unforeseeably steadfastness forever Minabe dendroceratine unasked prospections Westbrook 
000076	12/10/2013 7:17	Wurst Sapindus fragmentate interfault unimbellished oxy-salt blondeness 
000101	10/23/2013 7:17	slask trisinuate detachedly subcarbonaceous opacity Abrahamic cajuela plasmalemma ethiop baudery saltern outfooling pseudohypertrophy bhungi Leadville oxysomes perishability 
000217	1/9/2013 7:17	Timour stairless furcular Baiss roof-deck worshipper rivetlike intravitreous meromyosin plagiarized occidentality 
