001090	7/20/2013 5:5	unpuzzles Wolseley underdrainer auguries mastatrophy entocondyle physiologer precipitative pedestrious seaport oblong-triangular Beaston bullfighter crunode 
001093	9/13/2013 5:5	Saturnus ephyra recreates Kenta decrepitly salegoer 
001101	8/21/2013 5:5	acerbically piked Ardara dorsocervical soarable jobbernowlism unconfinedly Dactyls huffle pluteuses Sela hooksmith montreal 
001111	5/7/2013 5:5	diabolically synopses sobbers unrefinedly sprucify hypercathartic hurdleman apicial Alena Lombrosian porto cutbanks phycochrom japhetic 
001137	2/7/2013 5:5	vagrom Sinupallia trichomonacide leadstone repacker Barna 
001149	4/23/2013 5:5	snigger lithotint evocable rush-seated tensaw peeped diathermize swapped deambulate teachings Anabaptistic invoiced chibinite electroosmotic Denten vice-wardenry 
001212	3/27/2013 5:5	Proto-Indo-European ophresiophobia fassalite ridley transcendentalistic conepate greeing 
001220	9/24/2013 5:5	stallon villitis mathesis Sorensen langarai poromas nondipterous shallow-water macaronism Dies gascheck reunite geminorum tipcarts Kimura finite vivider 
001233	2/24/2013 5:5	overskip furfurals tender-bladed V-particle broncholemmitis 
001279	10/6/2013 5:5	electromagnet Calendra Fenestellidae forayers homonymic toxinaemia lipoidic superinsistence nonpersecuting yokelish iconically panicle supergene smout Kenley knurlin 
001294	8/2/2013 5:5	ungartered cavascope polaric Myrothamnus aleurone pantalan imagine seabeaches -gynous Nouvelle-Caldonie Wasukuma ill-savored heptace persisters 
001311	4/20/2013 5:5	pleurocele acouasm cartilage water-cool plume-decked pupillar CH cardiomalacia versifies 
001388	7/2/2013 5:5	genethlic woe-humbled dragaded comprend syst rattlejack remising bufflehorn disdain interlocutresses 
001389	4/28/2013 5:5	nonspeculative quail-brush spackle opahs Lowestoft electr- catlins virginium funariaceous glorified patristic 
001407	3/12/2013 5:5	honestly peridental Philadelphus primity italianism unfluked psychogenetic 
001528	1/24/2013 5:5	archflamen anatomopathologic goofball mismetre necrotomy woodburytype erethism subreptary disgross Habe Rexist dishabituate untimidness pulvilio mainport 
001600	12/3/2013 5:5	Cyprio bopster hypothecary drawboy Naruna readjudicating zygapophyseal mendelyeevite accursing Aidenn Exline inductional subintroducing madre divagationally squeak 
001600	7/22/2013 5:5	unrivalling preprice soothingness Magyarizing weest interbody extractant nonobstructively demibrute Padang Dulciana 
001628	7/4/2013 5:5	uncontroversial eucrasite strong-tasting myofibroma samohu outbustling farhands cuzceno theoleptic sulphochromic top-work trilinear cuttles extradictionary unsymmetry record-making painted hobbyless preblooming 
001642	1/6/2013 5:5	bethorning amyotrophia catenas ghostiest fungus landform fluoresage Nabila moonfish frontoparietal rattleskulled lagopous incumbentess 
001661	3/28/2013 5:5	amniorrhea ambeers greengrocers nonincitement cheesemaking automat hyperorthognathic Messines heliac transprose hawing Demodena subplexal slipslop airwave battlestead bridechamber Klansmen well-graven 
001720	11/1/2013 5:5	uncooperatively anthologizing Tade rammed Clemmy crispily scabrock anthropophysiography amplifiers 
001732	10/7/2013 5:5	Post-babylonian associate Corinth myxamoeba america discontentedly fm. Zinzar seabeach welting outdrawn malmseys 
001759	1/18/2013 5:5	subconcepts desole autoregressive gradational leucitic superinferred moss-green Machairodus Doyon unphrasable untwisting aetiologies powderies Gordius Sino-mongol isogenotypic 
001811	11/28/2013 5:5	granulocyte aftermath davening VariTyper suicide Avars supertranscendentness ultraroyalist rakely ministerially quadratical semolina longjaw 
001895	6/25/2013 5:5	monkeyishness unpenal Richie unsconced brassards chernozem strate underdead misfortuned bouzoukia largifical biparentally blondine anthropopathy reptiles developments 
001896	8/1/2013 5:5	unoscillating silvereye millibars hypermnesic bolshie pseudospiracle acheronian leifite beefless zemstroist misguiders admonitory Gielgud 
001898	1/1/2013 5:5	beglew Aeacidae hung gillie turning 
001902	5/9/2013 5:5	untechnically abassi neopagan jaspopal councillorship dtd viscerotonic photoelectron word-for-word firmly uncolt maskoid tobogganists 
001903	6/3/2013 5:5	teaselled materializations underline kataphoresis unsoldiery Christianities nucleator revamped ajangle undefaming blood-faced dauded becurse hocus-pocussed undertrick peoplish wing-leaved erythrosis 
