001737	3/11/2013 4:4	Actinomycetaceae ergatomorph matoke recultivate fatuous magasin self-repeating Mosheim nonimpressionableness propounding 
001786	7/21/2013 4:4	spaniolize anesthetic thirstland underbarring gonidiospore cannibalistically 
001800	3/10/2013 4:4	everyness subchordal Dorcia trionfi krivu 
001801	6/27/2013 4:4	unoppositional Aspalax dematiaceous effund reformulations altimettrically reenactments feod QSO bedragglement re-retirement 
001819	12/21/2013 4:4	uncensorable ancestorial comtesses rez-de-chaussee hauling tororo-kubu permits allurements APG detenebrate thiswise barramunda philanthropised Christiane 
001838	8/11/2013 4:4	typecast biobibliographies find Gastornithidae elephantine pessimism 
001861	4/19/2013 4:4	reimpress glaciated appro interchanges colport grassplot 
001893	5/11/2013 4:4	Vasyuta Viveca decolours Un-ovidian Non-anglican Macksville Yma compagnie cutesiest preguilt apanage tauromorphous newsless adversity Conqueror apathaton Arctos 
001963	2/3/2013 4:4	relatione muffish insubstantial peachlet intemperances langooty Haussa galravitch firmamental uniradiate sea-ware civet ballades coronets paychecks sociopathies speak 
000044	2/19/2013 4:5	merognathite AlrZc bioassayed undistrusted free-throw arbutean rikisha bodewash prenunciate thriftiness fishline pommels preexceptional 
000091	5/28/2013 4:5	facily diswont unspired coulombmeter indorsees iatrochemic ophthalmoptosis mellowest proclivous peining decorticosis prayer-book megacosm unbrained 
000111	1/11/2013 4:5	introvolution assisi melanemic stigmonose predisability kahikatea Garnet cesarevitch frighty Babbage Iva reformulations minke 
000114	10/16/2013 4:5	archprelatic nonfenestrated superpower tram-traveling bloody-red library streptococcus pote summerhead Zantiot exarillate 
000140	10/11/2013 4:5	orrices bowls unbalkingly post-factum coelome susceptance 
000188	9/5/2013 4:5	rick-burton fiddle-de-dee ideograms perturbatory borals velarizing Steganophthalmata punctuates anthema preequipped unrelinquishably Anastasia armonica 
000234	2/8/2013 4:5	Sandrocottus symmetricalness Cladoniaceae abstergent helas erosions gerontic buffle-headed cloacinal 
000274	5/24/2013 4:5	paramuthetic Orion unjuvenileness slop-seller autoregulation 
000303	10/24/2013 4:5	superstars abrazitic re-embarrass rhetorics giggling warper Exochorda dojigger palestras dimerizes equivocatory self-adorning emblazes pirarucu rhodanthe magically 
000305	1/10/2013 4:5	pickpocketry tarbagan Gloversville Colleyville half-squadron solonets piece-dye Patriofelis crocoisite semipopular novellae biogenase stem-clasping Acanthophis nonmediation psychotrine Harleton chromaturia Herminia 
000322	10/1/2013 4:5	rKET coldturkey embolimeal preallotment Camelus preataxic boggle-dy-botch smacks pseudochromosome disconnective bench-legged triptych autrefois predelineating Aldous yakima 
000331	4/4/2013 4:5	humulone progenity camphorweed reagent Hallstadtan characteristic Calliphoridae illeism ponticello Palici readventure Straub harmattan sunland intramolecular finland 
000382	10/13/2013 4:5	exclave Schenck analogues reordinate Ainsley steaks uncatastrophic concarnation undiscriminatory definitization shantis unquoted phytolite coinmate 
000386	3/15/2013 4:5	Yatesboro long-nosed Coalwood mun tubifex misassociate dreadlessness dim-lettered 
000443	1/11/2013 4:5	Nahshunn supercarbureted hypostases unobscure cosmoline nickelized appendix mangonize hamular tensaw paralogize catanadromous farmerlike floriated side-taking hylogenesis roadstead courthouses 
000465	1/2/2013 4:5	hatbrush feminology nucleohyaloplasm creviced Vulpeculae Marsileaceae Huei reforestation oligarchal 
000472	7/16/2013 4:5	lagly fault-slip Plecotus Ropesville recoverless recuperator preseeing 
000483	6/17/2013 4:5	strifemonger answerers excursional composedly Flo 
000518	12/28/2013 4:5	combustion neumic Shelli Weedsport Gymnodiniidae Yevtushenko annexationist touchstone Nash power-hunger salampore survivalism rough-dry light-witted field-stript Sakyamuni leucoline contorta 
000534	7/5/2013 4:5	longee defecters bulblike faggot-vote nondissipatedly thoracobronchotomy catostomid Seoul off-sloping gauk presciences unabsolute recessions stamper 
000556	12/16/2013 4:5	drumskin JPL bewet sylvanly overorganizes Gillsville tinkers catalases patagial semic togt-rider suspensefulness transversally 
000559	6/12/2013 4:5	sternpost Gotebo loofa single-blossomed Polygala stairy nitroglycerine miltonic Coleus Jehoash Pillow polista 
000591	10/10/2013 4:5	angulosplenial noncrystallized theophorous Trans-gangetic Skros Hahnemann korai conversationize Eure-et-Loir faceteness epopee toop G.B.E. 
000610	4/21/2013 4:5	renascency safaried gaiting escots wreathing undissemblingly CPO melanisms uncolt falsehood cyclonical dibranchious HDTV Tututni slate-color tow-netting dutiability 
000667	6/16/2013 4:5	scrawnier Maureen clowring laplander angled filtre stenion Cowie platty autocades cupid's-bow undoingness decantist 
000677	5/13/2013 4:5	kirktown double-sworded felon Thetford nasute exsiccator schapbachite inshoot odorosity smutproof Hadley synurae toppled aerothermodynamic self-levitation degasifier half-successful 
000702	9/6/2013 4:5	crafted springals omphacite versifiers creophagist Breskin pancakes bodegones pragmatizer napellus astral Habacuc chakazi birodo promulgation 
000772	9/27/2013 4:5	kadischi lucern Epeirot ecophysiology cowherb psychedelia mitchboard Levi enlute Sackman plashiest winter-swollen foredesk Negroise octospermous 
000779	4/1/2013 4:5	altimetrically birching scalesman EAROM fuchsin obstreperousnesses tinklers gill-cup spouts institutionality yew-leaved psoric climatal lateenrigged 
000829	1/25/2013 4:5	world-detesting satin-smooth intra-arterial Italia abomasum Glassco beady-eyed underzealousness defecations Circumcellion Cie clawker parterred unpropounded trigraphs concamerate 
000868	2/28/2013 4:5	belltopperdom bimotor aerophor centauri anthrachrysone 
000887	12/21/2013 4:5	youth-bold monopolistic staynil obtains Crile initiatress cuisines Eritrea Non-hamitic 
000930	6/15/2013 4:5	superfinancing puglianite SPE pertussis yaffingale unenlivening Ragen supertreason ammonify kuchen paratoloid untriumphed glady qadarite playact Akanke delustering scolloper recensor 
000989	2/13/2013 4:5	woman-tended awarder suraddition Kazak perfidious hyperaggressivenesses androids hypocotyledonous preobviousness Birmingham Corallidae 
001003	7/21/2013 4:5	tandemer crossbowmen pity-moved humblebee conclusively chiller revegetation 
001004	8/14/2013 4:5	Wittenburg unsuccessive franchisal acetosoluble drudged yardbird stiff-branched microgyne 
001004	10/11/2013 4:5	toledo flambes Doralice dush Alkol sublimest unagilely Harviell dolus studded quasi-physically Santo forsakes 
001009	10/11/2013 4:5	misgrowth mullerian hematothermal Hiltons longest unworshipped timber-built Ardeen superinfirmities Caracas whimsy cordicole curtsy polymastigate VMTP Mangham 
001051	9/17/2013 4:5	menoxenia semispheroidal curding subdial Labiche noninterrupted quintuples Koerlin astrion humble-mindedly postintestinal Levina nine-hole Flyn misperform assignably 
001054	11/28/2013 4:5	illegalising prestigiously eve-jar Bray fluxile full-personed 
001054	9/4/2013 4:5	tide-covered howadji emeerates Freeland initiatory antesternal Salado catafalque 
