001877	4/28/2013 18:6	tear-moist descendentalism nabal obsidians Sintsink unculled backstabbing unmortgaged nonfaculty shoreyer pyrans Dandy eucryphiaceous sestina infirmness agone 
001888	11/17/2013 18:6	porterhouses magnetopause Sequan sulciform N.T. iraq caudaite entally wrung isallobar 
001889	3/4/2013 18:6	fireweed garbs emboweling Parlin solstices dit distaining Barnaul carboxylation gecko incompressible echoic 
001910	9/28/2013 18:6	mumblings strolls mercal whelk-shaped subarboraceous heath-cock reapportioned keen folate disinters port-wine yamshik fertilization available anoint nonexplainable raffled Botkin falseface 
001914	1/9/2013 18:6	defuses swordfishes askarel nonsprouting inleague waesome embitterer lionne 
001932	8/15/2013 18:6	guildite Treynor reorientations banditry peronium Dow unvocal foldcourse plagiocephalic appal bosh Faltboat 
001936	4/5/2013 18:6	gelates trichomonacide Rooke anticalcimine beautyship fore-and-after far-off goodship pistollike sporodochium 
001939	7/1/2013 18:6	cattail nonfinal candlelighter Periploca twos 
001940	6/15/2013 18:6	atheistic lunies trolloping periptery chicly Elvine sapience quinatoxin strawish 
001974	3/1/2013 18:6	symmist cholos iffiest grandmammy unzip Marcomanni 
001976	9/19/2013 18:6	Bunter unrashness Hekatean radon nondistributive ten-percenter rich-figured sprayboard sieges obtriangular effluviviums wind-whipped rakshasa fartherer WOPR liverheartedness handcuffed enemas word-painting 
001983	12/21/2013 18:6	outmated lucrify tightnesses diploidy infatuate Shekinah cheap-john Mohammedization Semi-Bantu undemonstrably pervicacity unprofanely oronoko stimulate 
000021	10/24/2013 18:7	alumetize foremastman pseudisodomic intersectional Non-chinese supracaudal underbeaten overstridden insolid palaeoatavistic fungating blowiest craftsmenships irrigationist tartuffes templize timocracies weanly radiographical 
000036	10/14/2013 18:7	indish plowbote balding spondyloschisis sticker kiangs foussa alew hemistich retyped loneliest hematonic ambitious bahur sheenly retrainee Pyramidalist unnymphlike 
000047	9/1/2013 18:7	Ramillied lady's-tresses abysmally skiorings blockheaded twinable unartificiality metaphony strowed recussion nucivorous cropman lungmotor bare-boned 
000075	1/7/2013 18:7	synonymity aestheticism ultimated heart-blood pre-Islam computing tyler prussianisation simmon hexaploidy spaed 
000134	5/23/2013 18:7	Peucetii peregrinus monothalaman saponine tories fawningly endochylous self-reprovingly cambers MOP recost thulir gombo flandowser recement television-viewer vehement demembre Ravenwood 
000151	2/22/2013 18:7	trilli daviely Phascolonus Praxithea Taber unconflicting adjoust iodocasein elflike Reelsville morphiomaniac 
000190	3/1/2013 18:7	skeans Allium shapers unskeptically fetors oneirocriticism veilings maid quadratomandibular dolabrate P-state Smelterville denationalization aphyllies polary 
000197	2/28/2013 18:7	red-rose recoup MHz hermitian Whitmanese quasiperiodic shadine 
000215	5/18/2013 18:7	stereopsis prepollex outsavoring monochromic Mozes snowshoeing evenmete CPSR advecting faufel interdash Zambac 
000238	5/27/2013 18:7	lunatical algific batwing trilogy Meadville intrarhachidian scenas incremable pieceable preclaimer revealment unfiercely not-self re-resolution vaccinifer hootchy-kootchies WYSIWYG 
000268	3/16/2013 18:7	brushet sciuroid posturized weltanschauung Bennink close-tempered turpify oleines sulfatase Dachau 
000282	2/18/2013 18:7	convectional untangentially interepidemic guzzler Roobbie inartistically buncombes preinoculated eclectically nitranilic unhandiness paraldehyde subdruid unsurrendered shrifts twice-appropriated grangerized 
000289	8/1/2013 18:7	epitrochoidal ragging thimbleberries sciaenids well-assorted Haeju nonratableness cheweler DUV nonconsultatory karyomitoic equilibrist 
000314	8/28/2013 18:7	rectilinearly pungy Amomis Darken vagabondizer gemse reacuaintance ETC Cirripedia saddened house-top unmacho cardosanto palatopharyngeus briefed defailment tempi nonacidic 
000422	5/23/2013 18:7	preloan tutoresses demoiselle gauk arter factotums Monreal unaccumulation pulahanes scapolite-gabbro Mikaela mouedhin sejero altschin mythical schnapps copper-bottomed unabatingly 
