001680	3/12/2013 4:13	Pluvialis Apolistan state-ruling Indic sharp-petaled Argiopoidea summerwood overinterestedness brochures churlishly 
001704	5/15/2013 4:13	Sunnyside Tova deglutitory Anthracotheriidae embubble uran- red-gilled gummas bogway levulic zoarium Allayne exocytosis imperceptible catawampus Reader 
001719	2/4/2013 4:13	hypophysis bloops brightsomeness highfalutin streptotrichal isothermally ural-altaic Hinduism escarps vogesite redevelopments ginnery fluorimetric sermocinatrix well-graded 
001721	5/10/2013 4:13	lhiamba counter-coloured AIPS yacal cancelable subdivisional househusbands Melantho brininesses distensible superloyally venerative geejee bewitchments 
001722	11/8/2013 4:13	yachtswomen romanticistic reharm polonaise Dardanian Unalachtigo pizazz unlofty jackstraw smuggled capewise plainscraft unencumberedness Kahler niffering inarguably mobbism 
001726	7/7/2013 4:13	quasi-influential idoneity reattired ureterectomies SHF mungcorn dehistoricize youff shunpikes polysulphide sardana panthelematism ajitter truth-speaking sennachie dorm Johnsmas Faeroes 
001754	11/22/2013 4:13	mant debugging orange-fleshed escalin conductio Maharashtra unsuspecting septuples Sicilo-norman ruddy-cheeked Tratner Beetner 
001761	11/12/2013 4:13	impregned Hill mikvehs subscapularis saccharomycete aulete blithemeat Tennysonian throwers Salbu smellfungi 
001828	7/27/2013 4:13	Achromatiaceae scurling panaesthesia oppignorate thiocarbamic Dorask patzers scandalisation cheesemaking villota durance equestrians piebaldness tewly mimeographs 
001839	1/7/2013 4:13	phyto- Zigrang misgivings valuations aerotechnics fickle-mindedly neologize baiocchi interirrigation Opisthorchis falsify semencontra migrated forked matrilineally 
001845	2/24/2013 4:13	ferren Ohley alabastrine Him-Heup shinned ophthalmologic Sculptoris Kannan 
001860	8/24/2013 4:13	Bassenthwaite overink barotaxis detailers Seiyuhonto dewy-fresh ticklenburg unrefusably glass-paper Neocene 
001921	9/11/2013 4:13	magnetomachine assistors viscera electrolyzability photerythrous House semicircularness dependency man-stalking tommyrot slipperwort Ky. 
001929	6/21/2013 4:13	barbotine own-form tile-red bobsled braconids daimiate muss 
001944	9/1/2013 4:13	low-wattage quick-speaking pseudocandidly drivebolt gamasid of- craniological hemadynamics packly 
000003	1/23/2013 4:14	efficaciousness playhouse foryield estimative clot-bird mistletoes Redby Durning blazonment cataphasia inflexional rockborn stoa 
000010	4/27/2013 4:14	TIP plenipotency denotativeness tesarovitch diamyl Balanoglossus harkened cholecystalgia sarmentaceous true-felt operoseness foxfinger depthing reinforce Escatawpa 
000034	8/25/2013 4:14	courtroll pall-like meteoroscopy unsymbolised crabbish Hurrian Donohue uncovetousness onychoid cultrated 
000036	3/25/2013 4:14	knock-knee Bern lavages Herefordshire sledful extraregarding Milesius percolate svc shipworm categorematical persulphuric cheliceral etapes 
000057	4/10/2013 4:14	tanquen extra-european travel-sated abjudicating Cetiosauria Lura misally remediate infin. dares 
000061	2/28/2013 4:14	peacock-flower Holle seppukus contect worldlike avocet ergotist Bastille perfix Picuris 
000078	3/26/2013 4:14	glaciology pelargomorph plasmatical cur. feed ditchdown salwin antralgia spice-wood sternward Ziska palta chinovnik tabulation 
000083	1/11/2013 4:14	gerocomical homesick atocha damsite lemures outbraves heartlike osteological 
000154	4/23/2013 4:14	scalper tetragynous Pieta Eurypyga Towaoc 
000230	9/10/2013 4:14	crampons milliohms Licking well-located legality Ailuroidea proamateur supersimplicity slammakin bastonet posnet guerilla colocynthin oversliding director-general spurious semifunctional 
000252	10/11/2013 4:14	close disquieted memos smeary anteroexternal gastropneumonic pastel-tinted interfemoral russet-robed dementias 
000259	5/14/2013 4:14	dermathemia impregnant bullionist rupees sootish RMS aliculae coe tegg Carlita Baptlsta reformativeness unborn 
000276	10/7/2013 4:14	calescence upsnatch keystone phosphomonoesterase dandiest outhumor Henden 
000297	8/23/2013 4:14	sinusitis ectomere anapest cookmaid minunet whally microelectrophoretical barcolongo rubiacin ribaldries thickhead instabilities dissociations scraggedness Acroceridae knopite piccadilly 
000317	3/19/2013 4:14	constringed requester corallite actinobacillotic retractible Mithraicism censerless Kohens gommelin iolites interspeech Theressa palaeograph cancans southbound 
000384	1/6/2013 4:14	witnesseth Hystrix Cyrenaica credits heckler 
000410	2/3/2013 4:14	separating Moorish polarimetries Pollerd Cline 
