000324	3/28/2013 1:1	vascularity negrita proetid wagglingly anhalamine clanger Warua hatlike korona IM philodramatic overmoisture spoofy 
000326	11/11/2013 1:1	racomo-oxalic sophta hovercar grade Litta Hauge equiprobabilist impersuadable geodesies Alchornea petrescency irreverences sensitizes dittander 
000428	8/1/2013 1:1	Matthyas chondroangioma nonbelievingly spell-like non-substantial Iardanus austereness superacidulated arcs Shilha undermaker patriarchess Resistance Capefair fluidible Owlglass systematicality ACOF 
000476	1/6/2013 1:1	fructescent freon coulterneb outglad Peppi reapplicant misproduce Boole Denny squeezability unbaptised Chosunilbo Tuscumbia 
000476	12/17/2013 1:1	misbeget Deauville squeezers caliology blackthorns unisolative Tully white-veined para-toluidine noncontradiction quick-wittedly dongolas 
000478	5/25/2013 1:1	unplenished Chilopsis surcharges televiewed girly pressable Goodfield scrieved gaedown canadians epitomiser autecious Valmy misbehaver afterspeech nosarian 
000485	1/12/2013 1:1	alliances homochromatism caboodles frena four-winged pseudobasidium outrings day-day small-mindedly ornithocopros 
000518	12/9/2013 1:1	burnettizing womenfolks brambling papains achromatizing psychogenetically nonintermission IJsselmeer slabness table-spoon raging ennuis washmen coel- glassite reasonedly tubate cephalothecal 
000549	11/4/2013 1:1	Sheryle iron-grey clutchingly tapemaker duvetyn lyric summered Dustman 
000563	4/7/2013 1:1	peasy o. commonize citators insularity stepgrandson ostracodous unshiny 
000610	8/21/2013 1:1	dagger-shaped konks strapped Kazincbarcika maintopmen Polyhymnia recompose replicatively Hyblaea circumnavigating illnature endopolyploid phototropically Lombrosian clavodeltoid Claunch 
000634	11/20/2013 1:1	tracheole homiest blinger Yugo calathidium grabble tobacco-breathed 
000640	9/2/2013 1:1	doubt-beset asinegoes Cece Podocarpineae occipito- Bendicta gyropigeon unctorian jackboot 
000733	10/8/2013 1:1	Slocum priciest musicianer galloflavine neognathic FOT extracorporeal dovetailwise nontractability Discophora oecodomic interflux Crypto-protestant good-humoredness nonspinosity orohydrographical 
000781	10/24/2013 1:1	hypo- metaphosphate world-jeweled iridious overdetailed bovver 
000797	2/1/2013 1:1	Fulfulde coition trulls Araliaceae micasting sulphurage hypotrich touchily poblacion rustical confidency vacant-mindedness pollinium dodecahydrate postmistress-ship 
000819	12/12/2013 1:1	mk insinuatingly superponderancy Gonzlez tiddling bargeman Fouquier-Tinville prick punnier cobbier unchased pyroxenite haunching 
000838	2/14/2013 1:1	Raeann fairyland asseveratory pockets Theridiidae spandex scotchman shewers icterohematuria BDF steadfastnesses Yerkes nondeparture frampler linearised verdantly 
000840	1/13/2013 1:1	Alba bluejay sulphonephthalein redispersed demoiselles wooden-hulled baronet valuing upflood 
000840	8/28/2013 1:1	hickish histomorphological ruleless soddies prefacing undecoic 
000851	12/19/2013 1:1	Isleana heliconist misedit pinnisect enlivens emptysis sanitations subtotemic noninvincibleness 
000913	9/20/2013 1:1	tass strongyls expression Nuits-St-Georges refusers alluvium wardcors 
001063	9/27/2013 1:1	shoplifter kitchenmaid Pomacentrus heathberry vigorousnesses beswarms tip decisteres Elspet blanco witch-held ceratophyte hemocytoblast countersinks Rappist 
001114	11/28/2013 1:1	dahabieh salivous omophagist trapstick caryatidal pseudoapoplectically overinsolence noneruption ninety-day telelectroscope 
001189	10/25/2013 1:1	regracy Reinke nonmannered snake-shaped Russ. villiform outhousing Moxee nonpervertible hair-grass superwoman 
