001100	11/28/2013 0:7	espadrilles unicapsular bedoyo towered state-provided dhole well-shaven shovel-nosed 
001101	4/5/2013 0:7	prealtar Jehiel mauled churred Val-de-Marne preassembly unfamiliarity basalts vitaminizing rancidnesses 
001110	11/10/2013 0:7	grilled monotheistically Cuphea monofilm drearier chervils cyclitis unbelligerent 
001112	6/1/2013 0:7	Cilissa ruthenous pit-a-pat franc overdilating externalisation overimmunize mofette tikoor Coleosporiaceae 
001113	7/26/2013 0:7	encyclopaedically overdetermination omnipercipient furtum rose-covered retrodirective Saylor nonapostolically pseudoperspective subcutes demibrassart expulsions expectancy unself-denying blading freakish urazole Munsonville 
001224	2/19/2013 0:7	lovesomeness nonvoter Tilla unextinctness mystification mystifying 
001228	8/27/2013 0:7	nonappearer gherkin cariosity aoristically ironflower orbiculato- omophagic Pantocrator importunement trabu misclassifies Tutorkey harping-iron scharf tight longheaded neshly 
001271	10/24/2013 0:7	reexports ceramicist multireflex antinationalism whitestone quasi-jocund Protea atreptic plumages meropodite 
001320	8/9/2013 0:7	creditability effective long-kept kickshaw capulin urinogenitary synergias azofy renotarizing posterointernal burning-glass 
001343	12/28/2013 0:7	autocatalyses cometographical diplospondylic antiagglutinative Schrdinger slickness colludes bailiaries Kipnuk Com. oil-regulating thirty-twomos Abercrombie atraumatic snow-clearing moorlands beworship unburgessed 
001345	12/5/2013 0:7	expenselessness melaena anonymousness inutilities brandyman presignified purview 
001363	6/14/2013 0:7	Doradidae couriers undercarried aeneid elflocks moonshined what'd riders apnea 
001381	6/19/2013 0:7	gymkhanas antiegoistically uniserial diaristic Rig-vedic apostrophied cystostomy scopolamin scurfy Sphyrna bathochromy Cadence looing hyperritualism azarole ranklingly nonfricative 
001404	7/5/2013 0:7	heliacally waterworks Oleacina oilstoning centauromachia theosophist hightails trilingually holia surface Tetragoniaceae 
001423	7/3/2013 0:7	lying-ins half-nylon brochophony Madagass Port-au-Prince artillerist diskette lonelinesses nonbilabiate 
001436	6/19/2013 0:7	scult bacterioscopical intertwisted seventy-fourth Hydrophidae epigee cleruchial chicalote tristetrahedron prefertilize depeach rootedness quintessentiality Geri Chumpivilca snaggy unability mascally 
001494	1/7/2013 0:7	untraduced terga poetico-antiquarian corinth pinnisect Bucerotidae postbaptismal observing torah Belialist ACAS valours Novah disclaimer challa Baedeker intrusts neocyte 
001537	3/23/2013 0:7	unindicative commoning winnel diplopod untapering new-fledged metabolising disinters Ocypete propane corsair frication 
001553	12/6/2013 0:7	three-sided Uzbegs cummerbunds Careaga Aristes spends hexastichon leproma sendle Doro oversocially 
