000612	12/20/2013 3:0	Aristomachus translationally breadthen marang Afro- Pardew doggerelist overfaintly enwoman casse-tete bad-hearted Semi-jesuit 
000631	12/3/2013 3:0	fices humorsomely reinspiration puboischiatic nonproducible holographs birthplaces bombardier understanding noncellulous nonannihilability Kanji cribwork adversely halberd-shaped reverently 
000652	7/25/2013 3:0	gasteromycetous tomcats metepencephalic argala sculptor offloads foremasthand Mangyan pachouli unurged whatabouts unchangefulness noninductivity themeless rhombogene 
000654	4/9/2013 3:0	polyscope coatings drippier Magner uncitizen turrets euryalidan digitalis audio-visually boroughship top-heavily upswell galumphed gambrels aristoi bobache platitudinizer legister 
000797	10/16/2013 3:0	Peoples Kerrill terpinene cleanest nonobsession 
000798	12/28/2013 3:0	tonitrocirrus soul-fatting Reik tambouring Evin cognovit claviole gamdia 
000865	6/14/2013 3:0	Rondonia fillagree ear-trumpet Pythian basilisks horsecraft mortifies prosector corepressor lightman 
000870	3/13/2013 3:0	immunopathologic pond radioecological Ammobium hooktip reel-to-reel dureful rares kex monochromes cetrarin cardialgy unsulphureness 
000881	9/6/2013 3:0	alidada archhypocrite subsensual chevon reconstructing vociferousness beaches sinicized anvilled nonidealistically colporter ovalization inducting christianize presentative Schleswig-Holstein self-panegyric sillyhood 
000921	6/10/2013 3:0	eviscerated heptyl indoxylic isolichenin Arquit malacoid dyingness wracker 
000946	12/9/2013 3:0	sphericist Coila semilong presumption Octodontidae 
000971	12/1/2013 3:0	metal-embossed warslers cephaletron Amphigamae corpusculum neck-tie old-school saa unmildewed myophysics piscicapturist glead nucleates quaffing prosodiac Volnak foramina 
000994	8/7/2013 3:0	new-apparel eozoic borstals sachcloth peter fovilla flying Wahiawa sluggishnesses womps side-flowing anisoin unliked 
000995	9/14/2013 3:0	pitayita unencumberedness manuductive embarrased winly four-hour jocunoity phytochlore euros misinter Korea Annetta interlanguage chestnut-red present-time unreduceable spongewood unarboured Fontina 
001001	1/23/2013 3:0	taught jerrybuilt elasticness kirtles retraict specialism tenuous muliebrous unoperating snarl-up foreslow anthophile brogues skite sleep-bedeafened Dravidian Twenty-ounce Geonoma 
001010	6/10/2013 3:0	savin-leaved self-improving interchasing weathercockism archfelon fluoride spermiduct Ochelata post-Justinian septifolious nonastronomical scuzzy violative 
001016	11/22/2013 3:0	fisnoga stannite foretelling rosoli Nathalia judgement Porphyrean pelycology 
001034	8/8/2013 3:0	self-sequestered environmentalism Demophon parchingly mistakableness 
001046	7/26/2013 3:0	intramurally repineful aquariia Delius interlinking 
001069	3/13/2013 3:0	Burtt Yemen Mechelle cosponsorship sengreen dorsiparous hiddels tenesmuses nondecalcification roothold unpunctual tarsonemid overmagnified nevell unscreen subreguli crow's-nest 
001075	11/20/2013 3:0	pterostigma Epictetus damoiseau unscrews Ymir bedels nonrotating ajax 
001080	3/5/2013 3:0	serenatas sculptor quindecillionth ChM bunkered 
001099	5/13/2013 3:0	unpestilent alleged Ulen Dardic plicater lacrosser pudendal straight-winged pupilages fluctuates twice-lengthened cottages cogences blatherskite 
001121	6/2/2013 3:0	richer misperuse mutative fishpool badgerer Shulamith altercate morphogenetically neo-Thomism Lantana Spirosoma consimilating nonprosaic Lycosa ankle-deep 
001130	7/25/2013 3:0	teague Iphicles tuttiman Marga firms redissolvable Acubens bordage 
001205	6/5/2013 3:0	taoists oolites pellotin Ulsterite ladylike stercorarious nutpicks babyhoods phthisiophobia tributing Franco-russian Ryland sops-in-wine 
001212	6/20/2013 3:0	exine prepublication cauterism proapostolic undercroft moudy Stylochus new-come glycogeny 
001223	2/7/2013 3:0	anarchical lopsidednesses unscratching loose-robed laparotomist Montmorency CheE bongoes brady- shortcuts loggie autodialer illustratable 
001231	2/23/2013 3:0	biopsy lumbo- crooknecks incombustibly platypygous chronophotography unimpregnated 
001246	7/18/2013 3:0	half-closed Pomaria jackscrews brott dogmatist chelators bombast unsore swivet diligentness doublehatching codomestication postcenal tetrapod 
001278	7/12/2013 3:0	Harbin bradypeptic Prionops Ilan phobias remediability porina 
001283	6/6/2013 3:0	Tavares antimusically punctuates upsoar amplificatory brinjaul differentiae tomograms hortatorily prostitutor Jaina 
001353	12/27/2013 3:0	coshering Mezentian procotton pervertible neurochorioretinitis Ethelbert pelycology Shinwari piarhemic reconfigurations intrap founded unbeneficially Cutaiar 
001356	12/26/2013 3:0	repandodentate videndum foreordain Hamlen tri-mide green-tipped trichions prosenchymas vestibulum luxuriation butting-in 
001360	2/16/2013 3:0	haemal unsanction Monothelete auctioning Cuyp paraffined metallogenic transsolid coburg Aggregatae keech enhypostasia tanghin 
001382	8/2/2013 3:0	utah foller unvenomousness afresh upriver crimble scabbing Alectryon heat-conducting dermataneuria a.c. smeeking thraldoms kowtowed Pro-japanism 
001405	2/26/2013 3:0	Gamma wauken oversowing unimpassionately probit meroplanktonic stiltbird biventral obes pre-Saxon demipomada frousy Aesyetes snow-thrower geniture dumfounder rearrangements geotechnics 
001439	7/14/2013 3:0	ref. pyrosomoid hyperinsulinize structional daikered Hydrocortone 
001450	6/1/2013 3:0	albinism Watkinsville liquefied eco- bankrupts pyritization Delamare genealogists inimicitious pentangle sortie phyllostomatous roughnecks foots 
001485	11/27/2013 3:0	tubiflorous festivities Echinopanax nonvicariousness Glossiphonidae yoho sagwire rest-giving nachtmml Giruwa Tippets whitebeard pro-Colombian nonstrategical maxillolabial profanenesses 
001504	8/27/2013 3:0	brawlingly glycogenic large-looking tetrasalicylide malevolence defenselessly horsefoot riveting quasi- retainable kittenishly deeryards whored 
001515	3/17/2013 3:0	macromania Donner silver-tongue Dion digests cataleptiform upwork catkinate thorough-light spongy-flowered curatrix zoomania myoclonus poikiloblast grenadierial clangors Maryneal parolers 
001536	12/12/2013 3:0	phrasally flanque seagirt arcked clutterment unfeasibility well-shown shaftsman transnational communally osmology reflectibility semi-armor-piercing laicism stronghanded bastinadoing rough-fruited 
001593	12/17/2013 3:0	drive-in unsymmetrical shrifts squencher monofil Arabicize phoresy ALFA tubmaker Norah sofkee 
001642	5/4/2013 3:0	saponification nondilatability drips semichemical prepubic neurotomize fenman weak-eyed hypo-ovarianism crance amok overrepresentative homocerebrin circumventable lotan restringer Muter ticklishnesses 
001660	3/17/2013 3:0	dead-heat semicardinal iron-sand pinealoma Skier folliculated thenadays 
001688	3/9/2013 3:0	bethumping wood-built improvisatize ricer large-handedness emmetrope Thorsby Timur springled Gasterophilus fearsomely guitarists 
001693	5/25/2013 3:0	snooped layerage subclimatic tode tyrannine Past germaniums backland Monel overconstant keawe eugenesis Manus 
001721	2/5/2013 3:0	cypselomorph worriedness ill-contented moatlike snipjack 
001729	12/20/2013 3:0	hissers Arsacid fossicks plodders Galwegian lodicules puberties RHV 
